step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.25;0.23;0.89;0.07;0.1738;0.1843;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1738;0.1843;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.07;0.1743;0.1845;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.07;0.1743;0.1845;0
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1743;0.1845;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.07;0.1748;0.1844;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.07;0.1748;0.1844;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1748;0.1844;1
84;84;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.07;0.1753;0.1849;1
84;84;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.07;0.1753;0.1849;0
84;84;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.24;0.02;0.11;0.05;0.00;0.71;0.07;0.1753;0.1849;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.06;0.1758;0.1861;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.07;0.26;0.23;0.89;0.06;0.1758;0.1861;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1758;0.1861;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.15] A1[0.50];0.15;0.26;0.01;0.45;0.30;0.00;0.87;0.06;0.1762;0.1930;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.08;0.26;0.23;0.89;0.06;0.1762;0.1930;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1762;0.1930;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1766;0.1898;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.08;0.26;0.23;0.89;0.06;0.1766;0.1898;0
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1766;0.1898;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1762;0.1880;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.04];0.01;0.12;0.03;0.08;0.26;0.23;0.89;0.06;0.1762;0.1880;0
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1762;0.1880;1
89;89;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1767;0.1863;1
89;89;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1767;0.1863;0
89;89;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1767;0.1863;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1772;0.1963;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1772;0.1963;0
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1772;0.1963;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1777;0.1951;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1777;0.1951;0
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.71;0.06;0.1777;0.1951;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1785;0.1876;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1785;0.1876;0
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1785;0.1876;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.25;0.01;0.45;0.30;0.00;0.87;0.06;0.1790;0.1885;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1790;0.1885;0
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1790;0.1885;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.15] A1[0.50];0.15;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1795;0.1919;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1795;0.1919;0
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.15] A1[0.08];0.15;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1795;0.1919;1
95;95;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1800;0.1891;1
95;95;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1800;0.1891;0
95;95;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1800;0.1891;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1805;0.1892;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1805;0.1892;0
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1805;0.1892;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1810;0.1998;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1810;0.1998;0
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1810;0.1998;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1815;0.1894;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1815;0.1894;0
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1815;0.1894;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1820;0.1901;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1820;0.1901;0
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1820;0.1901;1
100;100;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1825;0.1910;1
100;100;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1825;0.1910;0
100;100;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1825;0.1910;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1830;0.1913;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1830;0.1913;0
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1830;0.1913;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.24;0.01;0.45;0.30;0.00;0.87;0.06;0.1834;0.1904;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1834;0.1904;0
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.23;0.02;0.11;0.05;0.00;0.72;0.06;0.1834;0.1904;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.23;0.01;0.45;0.30;0.00;0.87;0.06;0.1839;0.1907;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1839;0.1907;0
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.22;0.02;0.11;0.05;0.00;0.72;0.06;0.1839;0.1907;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.23;0.01;0.45;0.30;0.00;0.87;0.06;0.1844;0.1954;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1844;0.1954;0
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.22;0.02;0.11;0.05;0.00;0.72;0.06;0.1844;0.1954;1
105;105;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.23;0.01;0.45;0.30;0.00;0.87;0.06;0.1849;0.1947;1
105;105;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.08;0.26;0.24;0.90;0.06;0.1849;0.1947;0
105;105;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.22;0.02;0.11;0.05;0.00;0.72;0.06;0.1849;0.1947;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.23;0.01;0.45;0.30;0.00;0.87;0.06;0.1866;0.1907;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.06;0.1866;0.1907;0
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.22;0.02;0.11;0.05;0.00;0.72;0.06;0.1866;0.1907;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.23;0.01;0.45;0.30;0.00;0.87;0.05;0.1874;0.1919;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1874;0.1919;0
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1874;0.1919;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.14] A1[0.50];0.14;0.23;0.01;0.45;0.30;0.00;0.87;0.05;0.1879;0.1969;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1879;0.1969;0
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14] A1[0.08];0.14;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1879;0.1969;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.23;0.01;0.45;0.30;0.00;0.87;0.05;0.1885;0.2005;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1885;0.2005;0
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1885;0.2005;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.23;0.01;0.45;0.30;0.00;0.87;0.05;0.1893;0.1934;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1893;0.1934;0
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1893;0.1934;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1907;0.1948;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1907;0.1948;0
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1907;0.1948;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.23;0.01;0.45;0.30;0.00;0.87;0.05;0.1893;0.1934;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1893;0.1934;0
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1893;0.1934;1
110;110;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.23;0.01;0.45;0.30;0.00;0.87;0.05;0.1893;0.1934;1
110;110;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1893;0.1934;0
110;110;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1893;0.1934;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1915;0.2013;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1915;0.2013;0
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1915;0.2013;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1926;0.1939;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1926;0.1939;0
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1926;0.1939;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1934;0.1972;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1934;0.1972;0
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1934;0.1972;1
115;115;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.12] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1942;0.1939;1
115;115;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1942;0.1939;0
115;115;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1942;0.1939;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1953;0.2036;1
116;116;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1953;0.2036;0
116;116;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.22;0.02;0.11;0.05;0.00;0.72;0.05;0.1953;0.2036;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1964;0.1983;1
117;117;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01] A1[0.05];0.01;0.12;0.03;0.09;0.26;0.24;0.90;0.05;0.1964;0.1983;0
117;117;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13] A1[0.08];0.13;0.21;0.02;0.11;0.05;0.00;0.72;0.05;0.1964;0.1983;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.13] A1[0.50];0.13;0.22;0.01;0.45;0.30;0.00;0.87;0.05;0.1973;0.2011;1
