step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
65;65;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.10] G1[0.03] G2[0.15] G3[0.03];0.89;0.77;0.79;0.83;0.80;0.00;0.58;0.08;0.2598;0.2467;1
65;65;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.09] G22[0.09] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.14;0.07;0.32;0.25;0.92;0.08;0.2598;0.2467;0
65;65;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.24;0.34;0.46;0.52;0.50;0.00;0.94;0.08;0.2598;0.2467;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.09] G1[0.03] G2[0.15] G3[0.03];0.88;0.76;0.79;0.83;0.80;0.00;0.58;0.08;0.2605;0.2522;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.14;0.07;0.32;0.25;0.92;0.08;0.2605;0.2522;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.17] G18[0.08] G21[0.06] G22[0.17];0.24;0.34;0.46;0.52;0.50;0.00;0.94;0.08;0.2605;0.2522;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.08] G1[0.03] G2[0.14] G3[0.03];0.88;0.76;0.78;0.82;0.80;0.00;0.57;0.07;0.2612;0.2483;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.14;0.07;0.32;0.25;0.92;0.07;0.2612;0.2483;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.34;0.45;0.52;0.50;0.00;0.94;0.07;0.2612;0.2483;1
68;68;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.14] R26[0.07] G1[0.03] G2[0.14] G3[0.03];0.87;0.75;0.77;0.82;0.80;0.00;0.57;0.07;0.2618;0.2485;1
68;68;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.14;0.07;0.32;0.25;0.92;0.07;0.2618;0.2485;0
68;68;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.34;0.45;0.52;0.50;0.00;0.94;0.07;0.2618;0.2485;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.87;0.75;0.77;0.81;0.80;0.00;0.57;0.07;0.2625;0.2493;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2625;0.2493;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.34;0.45;0.52;0.50;0.00;0.94;0.07;0.2625;0.2493;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.86;0.74;0.77;0.81;0.80;0.00;0.56;0.07;0.2632;0.2504;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2632;0.2504;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.34;0.45;0.52;0.50;0.00;0.94;0.07;0.2632;0.2504;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.05] G1[0.03] G2[0.13] G3[0.03];0.86;0.74;0.76;0.81;0.80;0.00;0.56;0.07;0.2640;0.2513;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2640;0.2513;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.33;0.45;0.52;0.50;0.00;0.94;0.07;0.2640;0.2513;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.05] G1[0.03] G2[0.13] G3[0.03];0.85;0.74;0.76;0.80;0.80;0.00;0.56;0.07;0.2648;0.2515;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2648;0.2515;0
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.33;0.45;0.52;0.50;0.00;0.94;0.07;0.2648;0.2515;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.04] G1[0.03] G2[0.12] G3[0.03];0.85;0.73;0.76;0.80;0.80;0.00;0.56;0.07;0.2657;0.2547;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2657;0.2547;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.33;0.44;0.52;0.50;0.00;0.94;0.07;0.2657;0.2547;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.87;0.75;0.77;0.81;0.80;0.00;0.57;0.07;0.2625;0.2493;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2625;0.2493;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.34;0.45;0.52;0.50;0.00;0.94;0.07;0.2625;0.2493;1
69;69;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.87;0.75;0.77;0.81;0.80;0.00;0.57;0.07;0.2625;0.2493;1
69;69;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] G21[0.08] G22[0.08] G24[0.05] A4[0.08] A8[0.04];0.00;0.12;0.13;0.07;0.32;0.25;0.92;0.07;0.2625;0.2493;0
69;69;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → rejected (rejected at G5 package margin (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.24;0.34;0.45;0.52;0.50;0.00;0.94;0.07;0.2625;0.2493;1
74;74;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G25: G25: IF asset exposure risk is H AND evacuation pressure is VH AND suppression feasibility is L THEN water drafting 0.9, suppression effort 0.8, retardant drop 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.02] R20[0.12] R26[0.04] G1[0.03] G2[0.12] G3[0.03];0.85;0.73;0.76;0.80;0.80;0.00;0.56;0.07;0.2671;0.2530;1
74;74;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G25: G25: IF asset exposure risk is H AND evacuation pressure is VH AND suppression feasibility is L THEN water drafting 0.9, suppression effort 0.8, retardant drop 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R11[0.25] G21[0.08] G22[0.08] G24[0.05] G25[0.08] A4[0.08];0.03;0.12;0.13;0.07;0.32;0.25;0.93;0.07;0.2671;0.2530;0
74;74;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: mid+gap) → ACCEPTED: G25: G25: IF asset exposure risk is H AND evacuation pressure is VH AND suppression feasibility is L THEN water drafting 0.9, suppression effort 0.8, retardant drop 0.7 (adaptation-born: generative (claude), gates G1-G4);3;3;R7[0.08] R20[0.19] R26[0.16] G18[0.08] G21[0.05] G22[0.16];0.50;0.33;0.44;0.52;0.50;0.00;0.88;0.07;0.2671;0.2530;1
