step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.57;0.70;0.61;0.78;0.62;0.30;0.57;0.06;0.1065;0.0977;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.71;0.85;0.64;0.56;0.00;0.73;0.06;0.1065;0.0977;1
89;89;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.11] R26[0.05] G1[0.13] G2[0.11] G3[0.11];0.88;0.70;0.83;0.76;0.65;0.00;0.66;0.06;0.1066;0.0978;1
89;89;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.11];0.57;0.70;0.61;0.78;0.62;0.30;0.57;0.06;0.1066;0.0978;1
89;89;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.83;0.71;0.85;0.64;0.56;0.00;0.73;0.06;0.1066;0.0978;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.04] G1[0.13] G2[0.11] G3[0.11];0.88;0.70;0.83;0.76;0.65;0.00;0.65;0.06;0.1068;0.0979;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.10];0.57;0.70;0.61;0.78;0.62;0.30;0.57;0.06;0.1068;0.0979;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.84;0.71;0.85;0.64;0.56;0.00;0.73;0.06;0.1068;0.0979;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.03] G1[0.13] G2[0.10] G3[0.10];0.88;0.70;0.83;0.76;0.65;0.00;0.65;0.06;0.1070;0.0980;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.09] R20[0.05] R26[0.09] G1[0.10];0.57;0.70;0.61;0.78;0.62;0.30;0.57;0.06;0.1070;0.0980;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G1[0.05] G2[0.07] G3[0.05];0.85;0.71;0.85;0.64;0.56;0.00;0.72;0.06;0.1070;0.0980;1
