step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
65;65;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → ACCEPTED: G5 consequents +0.05;1;1;R7[0.04] R20[0.19] R26[0.17] G18[0.08] G21[0.04] G22[0.04];0.91;0.34;0.74;0.53;0.53;0.00;0.79;0.08;0.2590;0.2448;1
66;66;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.04] G1[0.03] G2[0.12] G3[0.03];0.87;0.73;0.73;0.79;0.80;0.00;0.57;0.08;0.2590;0.2454;1
66;66;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.08] G22[0.08] G24[0.04] G25[0.06] G26[0.10];0.07;0.11;0.26;0.05;0.30;0.25;0.94;0.08;0.2590;0.2454;0
66;66;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.17] G18[0.08] G21[0.04] G22[0.04];0.91;0.34;0.74;0.53;0.53;0.00;0.79;0.08;0.2590;0.2454;1
67;67;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.03] G1[0.03] G2[0.12] G3[0.03];0.87;0.73;0.73;0.80;0.77;0.00;0.57;0.07;0.2617;0.2491;1
67;67;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.02] G25[0.02] G26[0.09];0.05;0.11;0.27;0.02;0.27;0.25;0.92;0.07;0.2617;0.2491;0
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.17] R26[0.16] G18[0.08] G21[0.04] G22[0.04];0.91;0.32;0.74;0.50;0.49;0.00;0.78;0.07;0.2617;0.2491;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.03] G1[0.03] G2[0.12] G3[0.03];0.87;0.72;0.73;0.80;0.77;0.00;0.57;0.07;0.2611;0.2464;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.02] G25[0.02] G26[0.09];0.05;0.11;0.26;0.02;0.27;0.25;0.92;0.07;0.2611;0.2464;0
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.16] R26[0.16] G18[0.07] G21[0.04] G22[0.04];0.91;0.31;0.74;0.50;0.48;0.00;0.79;0.07;0.2611;0.2464;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.03] G1[0.03] G2[0.12] G3[0.03];0.86;0.72;0.72;0.80;0.77;0.00;0.57;0.07;0.2613;0.2467;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.02] G25[0.02] G26[0.09];0.05;0.11;0.26;0.02;0.27;0.25;0.92;0.07;0.2613;0.2467;0
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.15] R26[0.16] G18[0.07] G21[0.04] G22[0.04];0.91;0.29;0.74;0.50;0.48;0.00;0.79;0.07;0.2613;0.2467;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.05] G1[0.03] G2[0.13] G3[0.03];0.89;0.75;0.75;0.81;0.79;0.00;0.58;0.07;0.2611;0.2476;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.04] G25[0.07] G26[0.09];0.07;0.11;0.25;0.06;0.31;0.25;0.94;0.07;0.2611;0.2476;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.14] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.28;0.74;0.49;0.46;0.00;0.78;0.07;0.2611;0.2476;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.07] G1[0.03] G2[0.13] G3[0.03];0.90;0.75;0.75;0.81;0.79;0.00;0.59;0.07;0.2610;0.2502;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.04] G25[0.07] G26[0.09];0.07;0.11;0.25;0.06;0.31;0.25;0.94;0.07;0.2610;0.2502;0
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.13] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.27;0.74;0.49;0.46;0.00;0.78;0.07;0.2610;0.2502;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.08] G1[0.03] G2[0.14] G3[0.03];0.91;0.76;0.76;0.82;0.79;0.00;0.60;0.07;0.2608;0.2490;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.04] G25[0.07] G26[0.09];0.07;0.11;0.25;0.06;0.31;0.25;0.94;0.07;0.2608;0.2490;0
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.12] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.26;0.74;0.49;0.46;0.00;0.77;0.07;0.2608;0.2490;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.08] G1[0.03] G2[0.14] G3[0.03];0.89;0.74;0.74;0.82;0.78;0.00;0.58;0.07;0.2607;0.2498;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.03] G25[0.03] G26[0.09];0.05;0.11;0.26;0.03;0.28;0.25;0.92;0.07;0.2607;0.2498;0
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.25;0.74;0.49;0.46;0.00;0.77;0.07;0.2607;0.2498;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.07] G1[0.03] G2[0.13] G3[0.03];0.88;0.74;0.74;0.81;0.77;0.00;0.58;0.07;0.2607;0.2520;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.03] G25[0.03] G26[0.09];0.05;0.11;0.26;0.02;0.27;0.25;0.92;0.07;0.2607;0.2520;0
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.25;0.74;0.49;0.46;0.00;0.77;0.07;0.2607;0.2520;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.88;0.73;0.73;0.81;0.77;0.00;0.58;0.07;0.2607;0.2498;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.03] G25[0.03] G26[0.09];0.05;0.11;0.26;0.02;0.27;0.25;0.92;0.07;0.2607;0.2498;0
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.24;0.74;0.49;0.46;0.00;0.77;0.07;0.2607;0.2498;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.05] G1[0.03] G2[0.12] G3[0.03];0.87;0.73;0.73;0.78;0.75;0.00;0.57;0.07;0.2626;0.2518;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G26[0.09] G27[0.21];0.04;0.11;0.26;0.00;0.25;0.25;0.91;0.07;0.2626;0.2518;0
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.24;0.74;0.49;0.46;0.00;0.77;0.07;0.2626;0.2518;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.04] G1[0.03] G2[0.12] G3[0.03];0.87;0.73;0.73;0.77;0.75;0.00;0.57;0.07;0.2626;0.2500;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.04;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2626;0.2500;0
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.23;0.74;0.49;0.46;0.00;0.77;0.07;0.2626;0.2500;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.04] G1[0.04] G2[0.11] G3[0.04];0.86;0.72;0.72;0.77;0.75;0.00;0.57;0.07;0.2627;0.2498;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.04;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2627;0.2498;0
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.23;0.74;0.49;0.46;0.00;0.77;0.07;0.2627;0.2498;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.03] G1[0.04] G2[0.11] G3[0.04];0.86;0.72;0.72;0.77;0.75;0.00;0.57;0.07;0.2628;0.2504;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.04;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2628;0.2504;0
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.23;0.74;0.49;0.46;0.00;0.77;0.07;0.2628;0.2504;1
80;80;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.11] R26[0.03] G1[0.04] G2[0.11] G3[0.04];0.86;0.72;0.72;0.76;0.74;0.00;0.57;0.07;0.2629;0.2498;1
80;80;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2629;0.2498;0
80;80;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.22;0.74;0.49;0.46;0.00;0.77;0.07;0.2629;0.2498;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G1[0.04] G2[0.10] G3[0.04];0.86;0.72;0.72;0.76;0.74;0.00;0.57;0.07;0.2629;0.2527;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2629;0.2527;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.22;0.74;0.49;0.46;0.00;0.77;0.07;0.2629;0.2527;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G1[0.04] G2[0.10] G3[0.04];0.86;0.72;0.72;0.76;0.73;0.00;0.57;0.07;0.2630;0.2498;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2630;0.2498;0
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.22;0.74;0.49;0.46;0.00;0.77;0.07;0.2630;0.2498;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G1[0.04] G2[0.10] G3[0.04];0.86;0.72;0.72;0.76;0.73;0.00;0.57;0.07;0.2632;0.2497;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2632;0.2497;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.22;0.74;0.49;0.46;0.00;0.77;0.07;0.2632;0.2497;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.01] G1[0.05] G2[0.09] G3[0.05];0.86;0.72;0.72;0.75;0.72;0.00;0.57;0.07;0.2632;0.2497;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.07;0.2632;0.2497;0
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.77;0.07;0.2632;0.2497;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.05] G1[0.03] G2[0.13] G3[0.03];0.89;0.75;0.75;0.81;0.79;0.00;0.58;0.07;0.2611;0.2476;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.04] G25[0.07] G26[0.09];0.07;0.11;0.25;0.06;0.31;0.25;0.94;0.07;0.2611;0.2476;0
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.14] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.28;0.74;0.49;0.46;0.00;0.78;0.07;0.2611;0.2476;1
70;70;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.13] R26[0.05] G1[0.03] G2[0.13] G3[0.03];0.89;0.75;0.75;0.81;0.79;0.00;0.58;0.07;0.2611;0.2476;1
70;70;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] G21[0.07] G22[0.07] G24[0.04] G25[0.07] G26[0.09];0.07;0.11;0.25;0.06;0.31;0.25;0.94;0.07;0.2611;0.2476;0
70;70;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.14] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.28;0.74;0.49;0.46;0.00;0.78;0.07;0.2611;0.2476;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.88;0.73;0.73;0.81;0.77;0.00;0.58;0.07;0.2607;0.2498;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.07] G22[0.07] G24[0.03] G25[0.03] G26[0.09];0.05;0.11;0.26;0.02;0.27;0.25;0.92;0.07;0.2607;0.2498;0
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.24;0.74;0.49;0.46;0.00;0.77;0.07;0.2607;0.2498;1
75;75;Agent_1;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.02] R20[0.13] R26[0.06] G1[0.03] G2[0.13] G3[0.03];0.88;0.73;0.73;0.81;0.77;0.00;0.58;0.07;0.2607;0.2498;1
75;75;Agent_2;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R11[0.25] G21[0.07] G22[0.07] G24[0.03] G25[0.03] G26[0.09];0.05;0.11;0.26;0.02;0.27;0.25;0.92;0.07;0.2607;0.2498;0
75;75;Agent_3;stage controller selected stage 3 [GenAI] (deficit bucket: low) → rejected (rejected at G3 (claude) | seed-base decision stands, its orders are applied);3;0;R7[0.04] R20[0.10] R26[0.16] G18[0.04] G21[0.04] G22[0.04];0.91;0.24;0.74;0.49;0.46;0.00;0.77;0.07;0.2607;0.2498;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.03] G1[0.04] G2[0.10] G3[0.04];0.87;0.73;0.73;0.76;0.72;0.00;0.57;0.06;0.2632;0.2497;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.21];0.04;0.11;0.25;0.00;0.25;0.25;0.91;0.06;0.2632;0.2497;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.08] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.77;0.06;0.2632;0.2497;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.03] G1[0.04] G2[0.10] G3[0.04];0.87;0.73;0.73;0.76;0.71;0.00;0.57;0.06;0.2633;0.2497;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.04;0.11;0.25;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.77;0.06;0.2633;0.2497;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.02] G1[0.04] G2[0.10] G3[0.04];0.87;0.73;0.73;0.75;0.71;0.00;0.57;0.06;0.2633;0.2497;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.02] G1[0.04] G2[0.09] G3[0.04];0.87;0.73;0.73;0.75;0.70;0.00;0.57;0.06;0.2633;0.2497;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.06] G22[0.06] G26[0.10] G27[0.22];0.05;0.11;0.25;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.02] G1[0.04] G2[0.09] G3[0.04];0.87;0.73;0.73;0.75;0.70;0.00;0.57;0.06;0.2633;0.2497;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.05;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
90;90;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.09] R26[0.01] G1[0.05] G2[0.09] G3[0.05];0.87;0.73;0.73;0.75;0.69;0.00;0.57;0.06;0.2633;0.2497;1
90;90;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.05;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
90;90;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.21;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] R26[0.01] G1[0.05] G2[0.08] G3[0.05];0.87;0.72;0.73;0.74;0.69;0.00;0.57;0.06;0.2633;0.2497;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.05;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.05] G2[0.08] G3[0.05] G4[0.08];0.87;0.72;0.73;0.74;0.69;0.00;0.57;0.06;0.2633;0.2497;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.05;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.05] G2[0.08] G3[0.05] G4[0.08];0.87;0.72;0.73;0.74;0.68;0.00;0.57;0.06;0.2633;0.2497;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.05;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.05] G2[0.08] G3[0.05] G4[0.08];0.87;0.72;0.73;0.74;0.68;0.00;0.57;0.06;0.2633;0.2497;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2633;0.2497;0
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.15] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2633;0.2497;1
95;95;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.08] G1[0.05] G2[0.08] G3[0.05] G4[0.08];0.87;0.72;0.73;0.74;0.68;0.00;0.57;0.06;0.2634;0.2497;1
95;95;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2497;0
95;95;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2497;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.68;0.00;0.57;0.06;0.2634;0.2497;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2497;0
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2497;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.67;0.00;0.57;0.06;0.2634;0.2497;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2497;0
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2497;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.67;0.00;0.57;0.06;0.2634;0.2497;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2497;0
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.07] R26[0.14] G18[0.04] G21[0.04] G22[0.04];0.91;0.20;0.74;0.49;0.46;0.00;0.76;0.06;0.2634;0.2497;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.07] G1[0.05] G2[0.07] G3[0.05] G4[0.07];0.87;0.72;0.73;0.73;0.67;0.00;0.57;0.06;0.2634;0.2509;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.25] G21[0.05] G22[0.05] G26[0.10] G27[0.22];0.04;0.11;0.24;0.00;0.25;0.25;0.91;0.06;0.2634;0.2509;0
