step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
225;225;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.68;0.46;0.75;0.67;0.72;0.78;0.02;0.3277;0.3226;1
226;226;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.68;0.46;0.75;0.67;0.72;0.78;0.02;0.3278;0.3227;1
227;227;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.72;0.77;0.02;0.3279;0.3228;1
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.72;0.77;0.02;0.3281;0.3229;1
229;229;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3281;0.3230;1
230;230;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3283;0.3231;1
231;231;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3284;0.3231;1
232;232;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3285;0.3232;1
233;233;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.33;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3286;0.3233;1
234;234;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.32;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3290;0.3234;1
235;235;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.32;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3289;0.3235;1
236;236;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.03] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.32;0.68;0.46;0.75;0.66;0.71;0.77;0.02;0.3289;0.3236;1
237;237;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.04] R4[0.02] R6[0.04] R7[0.07] R8[0.02];0.34;0.68;0.48;0.78;0.65;0.74;0.76;0.02;0.3305;0.3244;1
238;238;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R6[0.04] R7[0.07] R8[0.03];0.35;0.68;0.48;0.78;0.65;0.74;0.76;0.02;0.3302;0.3245;1
239;239;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.04] R4[0.03] R6[0.04] R7[0.07] R8[0.03];0.36;0.68;0.48;0.78;0.66;0.74;0.76;0.02;0.3303;0.3247;1
240;240;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.05] R4[0.03] R6[0.05] R7[0.07] R8[0.03];0.37;0.68;0.48;0.78;0.66;0.74;0.76;0.02;0.3304;0.3248;1
241;241;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R6[0.05] R7[0.07] R8[0.03];0.38;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3305;0.3249;1
242;242;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R6[0.05] R7[0.07] R8[0.03];0.39;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3306;0.3250;1
243;243;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R6[0.05] R7[0.07] R8[0.03];0.39;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3306;0.3251;1
244;244;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R6[0.05] R7[0.07] R8[0.03];0.40;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3304;0.3252;1
245;245;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.05] R4[0.03] R6[0.05] R7[0.07] R8[0.03];0.40;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3305;0.3253;1
246;246;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.40;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3304;0.3254;1
247;247;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3305;0.3256;1
248;248;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3306;0.3257;1
249;249;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.68;0.48;0.78;0.66;0.74;0.75;0.02;0.3308;0.3258;1
250;250;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: R34 consequents +0.05;1;1;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3307;0.3259;1
251;251;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3314;0.3260;1
252;252;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3310;0.3261;1
253;253;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.06] R7[0.07] R8[0.04];0.41;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3313;0.3262;1
254;254;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.05] R7[0.07] R8[0.04];0.41;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3315;0.3264;1
255;255;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.04] R2[0.06] R4[0.04] R6[0.05] R7[0.07] R8[0.04];0.41;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3316;0.3265;1
256;256;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R6[0.04] R7[0.07] R8[0.03];0.40;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3315;0.3266;1
257;257;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R6[0.03] R7[0.07] R8[0.03];0.40;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3316;0.3267;1
258;258;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R6[0.02] R7[0.07] R8[0.02];0.39;0.70;0.46;0.77;0.66;0.74;0.74;0.02;0.3318;0.3268;1
259;259;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.06] R4[0.03] R6[0.02] R7[0.07] R8[0.02];0.38;0.70;0.45;0.77;0.66;0.74;0.74;0.02;0.3319;0.3269;1
260;260;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.03] R2[0.07] R4[0.03] R7[0.07] R9[0.03] R10[0.04];0.38;0.70;0.44;0.77;0.65;0.74;0.74;0.02;0.3320;0.3270;1
261;261;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R7[0.07] R9[0.03] R10[0.04];0.37;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3321;0.3271;1
262;262;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R7[0.07] R9[0.03] R10[0.04];0.37;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3324;0.3273;1
263;263;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R7[0.07] R9[0.03] R10[0.04];0.37;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3323;0.3274;1
264;264;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.03] R2[0.07] R4[0.03] R7[0.07] R9[0.03] R10[0.04];0.36;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3324;0.3275;1
265;265;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.04];0.36;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3328;0.3276;1
266;266;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.04];0.36;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3327;0.3277;1
267;267;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.04];0.36;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3328;0.3278;1
268;268;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.04];0.36;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3329;0.3279;1
269;269;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.04];0.35;0.70;0.43;0.77;0.65;0.73;0.75;0.02;0.3331;0.3280;1
270;270;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: R34 consequents +0.05;1;1;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.03];0.35;0.72;0.43;0.77;0.65;0.73;0.74;0.02;0.3331;0.3281;1
271;271;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.03];0.35;0.72;0.42;0.77;0.65;0.73;0.74;0.02;0.3334;0.3283;1
272;272;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.03];0.35;0.72;0.42;0.77;0.65;0.73;0.74;0.02;0.3333;0.3284;1
273;273;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.03];0.35;0.72;0.42;0.77;0.65;0.73;0.74;0.02;0.3335;0.3285;1
274;274;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R7[0.07] R9[0.02] R10[0.03];0.35;0.72;0.42;0.77;0.65;0.73;0.74;0.02;0.3336;0.3286;1
275;275;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R5[0.01] R7[0.07] R9[0.02];0.35;0.72;0.42;0.76;0.65;0.73;0.74;0.02;0.3338;0.3287;1
276;276;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R5[0.02] R7[0.07] R9[0.02];0.35;0.72;0.42;0.76;0.65;0.73;0.74;0.01;0.3337;0.3288;1
277;277;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R5[0.02] R7[0.07] R9[0.02];0.35;0.72;0.42;0.76;0.65;0.73;0.74;0.01;0.3339;0.3289;1
278;278;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.34;0.72;0.42;0.76;0.65;0.72;0.74;0.01;0.3340;0.3290;1
279;279;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.07] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.34;0.72;0.42;0.76;0.65;0.72;0.74;0.01;0.3341;0.3291;1
280;280;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → ACCEPTED: R30 consequents -0.05;1;1;R1[0.02] R2[0.07] R4[0.02] R5[0.03] R7[0.07] R9[0.02];0.34;0.72;0.40;0.75;0.65;0.72;0.74;0.01;0.3343;0.3292;1
281;281;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.72;0.40;0.75;0.65;0.72;0.74;0.01;0.3343;0.3294;1
282;282;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.72;0.40;0.75;0.65;0.72;0.74;0.01;0.3344;0.3295;1
283;283;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.72;0.40;0.74;0.65;0.72;0.74;0.01;0.3345;0.3296;1
284;284;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.04] R7[0.07] R9[0.02];0.34;0.72;0.40;0.74;0.65;0.72;0.74;0.01;0.3348;0.3297;1
285;285;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.05] R7[0.07] R9[0.02];0.34;0.72;0.40;0.74;0.65;0.72;0.74;0.01;0.3348;0.3298;1
286;286;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.05] R7[0.07] R9[0.02];0.33;0.72;0.39;0.74;0.65;0.72;0.74;0.01;0.3349;0.3299;1
287;287;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.05] R7[0.07] R9[0.02];0.33;0.72;0.39;0.74;0.65;0.72;0.74;0.01;0.3350;0.3300;1
288;288;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.05] R7[0.07] R9[0.02];0.33;0.72;0.39;0.74;0.65;0.72;0.74;0.01;0.3351;0.3301;1
289;289;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.06] R7[0.07] R9[0.02];0.33;0.72;0.39;0.74;0.65;0.72;0.74;0.01;0.3352;0.3302;1
290;290;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.02] R2[0.06] R4[0.02] R5[0.06] R7[0.07] R9[0.02];0.33;0.72;0.39;0.74;0.65;0.72;0.74;0.01;0.3354;0.3303;1
291;291;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.06] R4[0.02] R5[0.06] R7[0.07] R9[0.02];0.33;0.72;0.39;0.74;0.64;0.72;0.74;0.01;0.3355;0.3304;1
292;292;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.02] R2[0.05] R4[0.02] R5[0.05] R7[0.07] R9[0.02];0.32;0.72;0.39;0.74;0.65;0.72;0.74;0.01;0.3356;0.3305;1
293;293;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.32;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3357;0.3306;1
294;294;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.32;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3358;0.3307;1
295;295;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.31;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3360;0.3308;1
296;296;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.31;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3361;0.3309;1
297;297;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.31;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3362;0.3310;1
298;298;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.31;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3363;0.3311;1
299;299;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.31;0.72;0.39;0.74;0.64;0.71;0.74;0.01;0.3364;0.3312;1
300;300;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.30;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3365;0.3313;1
301;301;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.30;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3366;0.3314;1
302;302;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.30;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3367;0.3315;1
303;303;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.30;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3368;0.3316;1
304;304;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.29;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3369;0.3317;1
305;305;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.05] R4[0.01] R5[0.05] R7[0.07] R9[0.01];0.29;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3370;0.3317;1
306;306;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.29;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3371;0.3318;1
307;307;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.29;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3372;0.3319;1
308;308;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.29;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3373;0.3320;1
309;309;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.28;0.73;0.39;0.74;0.64;0.71;0.74;0.01;0.3374;0.3321;1
310;310;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.28;0.73;0.39;0.73;0.64;0.71;0.74;0.01;0.3376;0.3322;1
311;311;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.28;0.73;0.39;0.73;0.64;0.71;0.74;0.01;0.3376;0.3323;1
312;312;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.28;0.73;0.39;0.73;0.64;0.71;0.74;0.01;0.3378;0.3324;1
313;313;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.28;0.74;0.39;0.73;0.64;0.71;0.74;0.01;0.3378;0.3325;1
314;314;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.27;0.74;0.39;0.73;0.64;0.71;0.74;0.01;0.3379;0.3325;1
315;315;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.27;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3380;0.3326;1
316;316;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.27;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3382;0.3327;1
317;317;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.27;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3384;0.3328;1
318;318;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.27;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3383;0.3329;1
319;319;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.27;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3386;0.3329;1
320;320;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.26;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3386;0.3331;1
321;321;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.26;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3387;0.3331;1
322;322;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.26;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3388;0.3332;1
323;323;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.04] R4[0.01] R5[0.04] R7[0.07] R9[0.01];0.26;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3389;0.3333;1
324;324;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.26;0.74;0.39;0.73;0.64;0.70;0.74;0.01;0.3390;0.3334;1
325;325;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.26;0.74;0.38;0.73;0.64;0.70;0.74;0.01;0.3390;0.3335;1
326;326;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.25;0.75;0.38;0.73;0.64;0.70;0.74;0.01;0.3391;0.3336;1
327;327;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.25;0.75;0.38;0.73;0.64;0.70;0.74;0.01;0.3393;0.3336;1
328;328;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.25;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3393;0.3337;1
329;329;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.25;0.75;0.38;0.73;0.64;0.70;0.74;0.01;0.3394;0.3338;1
330;330;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.25;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3395;0.3339;1
331;331;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.25;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3396;0.3340;1
332;332;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3397;0.3340;1
333;333;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3398;0.3341;1
334;334;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3399;0.3342;1
335;335;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3400;0.3343;1
336;336;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3401;0.3344;1
337;337;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3402;0.3344;1
338;338;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.24;0.75;0.38;0.73;0.63;0.69;0.74;0.01;0.3403;0.3345;1
339;339;Agent_1;orders came from the seed rule base (rules as-is);0;0;R1[0.01] R2[0.03] R4[0.01] R5[0.03] R7[0.07] R9[0.01];0.23;0.75;0.38;0.73;0.63;0.70;0.74;0.01;0.3404;0.3346;1
