step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
228;228;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.45] G1[0.33] A1[0.43] G2[0.28];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2536;0.2794;1
229;229;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2536;0.2792;1
230;230;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2537;0.2793;1
231;231;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2538;0.2793;1
232;232;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2538;0.2794;1
233;233;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2539;0.2795;1
234;234;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2540;0.2795;1
235;235;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2540;0.2796;1
236;236;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2541;0.2796;1
237;237;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.43] R26[0.46] G1[0.33] A1[0.43] G2[0.27];0.89;0.83;0.17;0.91;0.20;0.00;0.86;0.75;0.2541;0.2797;1
238;238;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.42] R26[0.43] G1[0.32] A1[0.42] G2[0.27];0.89;0.83;0.17;0.90;0.19;0.00;0.86;0.75;0.2542;0.2792;1
239;239;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.40] R26[0.40] G1[0.32] A1[0.40] G2[0.27];0.89;0.83;0.17;0.91;0.19;0.00;0.86;0.75;0.2543;0.2789;1
240;240;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.38] R26[0.36] G1[0.31] A1[0.38] G2[0.27];0.88;0.83;0.17;0.91;0.18;0.00;0.85;0.75;0.2543;0.2783;1
241;241;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.29];0.88;0.83;0.17;0.91;0.18;0.00;0.84;0.75;0.2556;0.2780;1
242;242;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.32];0.88;0.83;0.17;0.91;0.18;0.00;0.83;0.75;0.2545;0.2778;1
243;243;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.35];0.87;0.83;0.17;0.91;0.18;0.00;0.83;0.75;0.2545;0.2776;1
244;244;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.38];0.87;0.83;0.17;0.91;0.18;0.00;0.83;0.75;0.2546;0.2762;1
245;245;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.41];0.87;0.83;0.17;0.91;0.18;0.00;0.82;0.75;0.2547;0.2773;1
246;246;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.44];0.87;0.83;0.17;0.91;0.18;0.00;0.82;0.75;0.2547;0.2759;1
247;247;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.47];0.86;0.83;0.17;0.91;0.18;0.00;0.82;0.75;0.2548;0.2760;1
248;248;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.49];0.86;0.83;0.17;0.92;0.18;0.00;0.82;0.75;0.2561;0.2756;1
249;249;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.51];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2549;0.2752;1
250;250;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.52];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2550;0.2749;1
251;251;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.54];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2550;0.2749;1
252;252;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.55];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2551;0.2750;1
253;253;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.56];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2552;0.2749;1
254;254;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.57];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2552;0.2762;1
255;255;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.57];0.86;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2553;0.2748;1
256;256;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2554;0.2748;1
257;257;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.81;0.75;0.2554;0.2749;1
258;258;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2555;0.2747;1
259;259;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2555;0.2746;1
260;260;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2556;0.2747;1
261;261;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2557;0.2757;1
262;262;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2557;0.2758;1
263;263;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2558;0.2746;1
264;264;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2561;0.2746;1
265;265;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2559;0.2744;1
266;266;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2560;0.2743;1
267;267;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2560;0.2744;1
268;268;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2561;0.2743;1
269;269;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2562;0.2741;1
270;270;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2562;0.2738;1
271;271;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2563;0.2751;1
272;272;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2564;0.2738;1
273;273;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2564;0.2739;1
274;274;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2565;0.2739;1
275;275;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2566;0.2738;1
276;276;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2566;0.2738;1
277;277;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2567;0.2738;1
278;278;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2567;0.2739;1
279;279;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2572;0.2751;1
280;280;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2569;0.2740;1
281;281;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2569;0.2739;1
282;282;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2570;0.2738;1
283;283;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2571;0.2737;1
284;284;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2571;0.2738;1
285;285;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2572;0.2736;1
286;286;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2572;0.2736;1
287;287;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2573;0.2737;1
288;288;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2574;0.2737;1
289;289;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2574;0.2737;1
290;290;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2575;0.2737;1
291;291;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2576;0.2736;1
292;292;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2576;0.2737;1
293;293;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2577;0.2737;1
294;294;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2582;0.2736;1
295;295;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2578;0.2736;1
296;296;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2579;0.2736;1
297;297;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2579;0.2732;1
298;298;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2580;0.2733;1
299;299;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2593;0.2733;1
300;300;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2581;0.2734;1
301;301;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2582;0.2735;1
302;302;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2583;0.2734;1
303;303;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2583;0.2734;1
304;304;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2584;0.2735;1
305;305;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2584;0.2734;1
306;306;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2585;0.2735;1
307;307;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2586;0.2735;1
308;308;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2586;0.2734;1
309;309;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2587;0.2735;1
310;310;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2588;0.2736;1
311;311;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.60];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2588;0.2736;1
312;312;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2589;0.2737;1
313;313;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2589;0.2738;1
314;314;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2590;0.2732;1
315;315;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2591;0.2733;1
316;316;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2591;0.2728;1
317;317;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2592;0.2727;1
318;318;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2593;0.2728;1
319;319;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2593;0.2729;1
320;320;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2594;0.2728;1
321;321;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2594;0.2727;1
322;322;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2595;0.2726;1
323;323;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2596;0.2723;1
324;324;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2596;0.2724;1
325;325;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2597;0.2719;1
326;326;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2598;0.2712;1
327;327;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2598;0.2702;1
328;328;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2599;0.2681;1
329;329;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2599;0.2667;1
330;330;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2600;0.2668;1
331;331;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.59];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2601;0.2665;1
332;332;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2601;0.2666;1
333;333;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2602;0.2666;1
334;334;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2603;0.2667;1
335;335;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2609;0.2668;1
336;336;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2604;0.2667;1
337;337;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2604;0.2665;1
338;338;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2605;0.2666;1
339;339;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2606;0.2665;1
340;340;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2606;0.2662;1
341;341;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2607;0.2662;1
342;342;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2607;0.2661;1
343;343;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] G1[0.31] A1[0.37] G2[0.58];0.85;0.83;0.17;0.92;0.18;0.00;0.80;0.75;0.2608;0.2662;1
