step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.02] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3683;0.3659;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.03] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.76;0.75;0.3687;0.3654;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.03] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.77;0.75;0.3690;0.3618;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.88;0.17;0.68;0.16;0.00;0.77;0.75;0.3692;0.3621;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.04] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3701;0.3624;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3697;0.3627;1
136;136;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3700;0.3623;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.05] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3703;0.3625;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3705;0.3628;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3708;0.3630;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.06] A3[0.14];0.35;0.87;0.17;0.68;0.16;0.00;0.77;0.75;0.3710;0.3633;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.3713;0.3635;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.77;0.75;0.3716;0.3638;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.07] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3718;0.3640;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.08] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3721;0.3642;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.08] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3721;0.3645;1
146;146;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.08] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3721;0.3647;1
147;147;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.08] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3722;0.3648;1
148;148;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.09] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3722;0.3650;1
149;149;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.09] A3[0.14];0.35;0.86;0.17;0.68;0.16;0.00;0.78;0.75;0.3724;0.3652;1
150;150;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.10] A3[0.14];0.35;0.85;0.17;0.68;0.16;0.00;0.78;0.75;0.3726;0.3653;1
151;151;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.10] A3[0.14];0.35;0.85;0.17;0.68;0.16;0.00;0.78;0.75;0.3727;0.3655;1
152;152;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.10] A3[0.14];0.35;0.85;0.17;0.68;0.16;0.00;0.78;0.75;0.3724;0.3656;1
153;153;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.60] R26[0.35] A1[0.68] G1[0.11] A3[0.14];0.35;0.85;0.17;0.68;0.17;0.00;0.79;0.75;0.3727;0.3657;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.11] A3[0.14];0.35;0.85;0.17;0.68;0.17;0.00;0.79;0.75;0.3727;0.3658;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.11] A3[0.14];0.35;0.85;0.17;0.68;0.17;0.00;0.79;0.75;0.3727;0.3658;1
154;154;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.61] R26[0.35] A1[0.68] G1[0.11] A3[0.14];0.35;0.85;0.17;0.68;0.17;0.00;0.79;0.75;0.3727;0.3658;1
155;155;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.58] R26[0.35] A1[0.68] G1[0.12] A3[0.14];0.35;0.85;0.17;0.68;0.17;0.00;0.79;0.75;0.3728;0.3659;1
156;156;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.58] R26[0.35] A1[0.68] G1[0.12] A3[0.14];0.35;0.84;0.17;0.68;0.17;0.00;0.79;0.75;0.3729;0.3660;1
157;157;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.58] R26[0.35] A1[0.68] G1[0.12] A3[0.14];0.35;0.84;0.17;0.68;0.17;0.00;0.79;0.75;0.3730;0.3661;1
158;158;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.57] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.84;0.17;0.67;0.17;0.00;0.79;0.75;0.3731;0.3663;1
159;159;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.57] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.84;0.17;0.67;0.17;0.00;0.79;0.75;0.3733;0.3664;1
160;160;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.55] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.84;0.17;0.67;0.17;0.00;0.79;0.75;0.3734;0.3664;1
161;161;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.49] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.83;0.17;0.66;0.17;0.00;0.79;0.75;0.3731;0.3665;1
162;162;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.40] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.82;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3666;1
163;163;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.38] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3737;0.3666;1
164;164;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3667;1
165;165;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3668;1
166;166;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3739;0.3668;1
167;167;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3730;0.3669;1
168;168;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3737;0.3669;1
169;169;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3731;0.3669;1
170;170;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3732;0.3670;1
171;171;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3670;1
172;172;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3732;0.3670;1
173;173;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3732;0.3670;1
174;174;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3670;1
175;175;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3671;1
176;176;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3671;1
177;177;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3671;1
178;178;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3671;1
179;179;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3735;0.3671;1
180;180;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3733;0.3671;1
181;181;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3736;0.3672;1
182;182;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3736;0.3672;1
183;183;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3736;0.3672;1
184;184;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3736;0.3672;1
185;185;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3737;0.3672;1
186;186;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: low) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3672;1
187;187;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3737;0.3672;1
188;188;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3737;0.3672;1
189;189;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3739;0.3672;1
190;190;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3672;1
191;191;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3740;0.3672;1
192;192;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3672;1
193;193;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3738;0.3672;1
194;194;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3740;0.3672;1
195;195;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3739;0.3672;1
196;196;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: low) → rejected (cell already covered — an active rule sits on this antecedent cell; numeric tuning of an existing cell is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.28] R20[0.37] R26[0.35] A1[0.68] G1[0.13] A3[0.14];0.35;0.81;0.17;0.64;0.17;0.00;0.79;0.75;0.3739;0.3672;1
