step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
67;67;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.11] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2873;0.2804;1
67;67;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.49;0.49;0.00;0.70;0.51;0.00;0.90;0.08;0.2873;0.2804;1
68;68;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.47;0.55;0.00;0.63;0.11;0.00;0.73;0.08;0.2843;0.2813;1
68;68;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.47;0.48;0.00;0.69;0.49;0.00;0.90;0.08;0.2843;0.2813;1
68;68;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.11] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2843;0.2813;1
68;68;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.50;0.51;0.00;0.70;0.51;0.00;0.89;0.08;0.2843;0.2813;1
69;69;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.47;0.55;0.00;0.63;0.11;0.00;0.73;0.08;0.2815;0.2822;1
69;69;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.48;0.49;0.00;0.69;0.51;0.00;0.89;0.08;0.2815;0.2822;1
69;69;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.10] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2815;0.2822;1
69;69;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.50;0.53;0.00;0.70;0.51;0.00;0.88;0.08;0.2815;0.2822;1
70;70;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.46;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2727;0.2834;1
70;70;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.49;0.51;0.00;0.69;0.51;0.00;0.88;0.08;0.2727;0.2834;1
70;70;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.10] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2727;0.2834;1
70;70;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.51;0.55;0.00;0.70;0.51;0.00;0.87;0.08;0.2727;0.2834;1
71;71;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.46;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2647;0.2840;1
71;71;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.50;0.54;0.00;0.69;0.51;0.00;0.87;0.08;0.2647;0.2840;1
71;71;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.10] R26[0.23] A2[0.08] G1[0.08];0.34;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2647;0.2840;1
71;71;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.52;0.57;0.00;0.70;0.51;0.00;0.87;0.08;0.2647;0.2840;1
72;72;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.23] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.46;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2544;0.2840;1
72;72;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.14] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.51;0.56;0.00;0.69;0.51;0.00;0.87;0.08;0.2544;0.2840;1
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.23] R20[0.10] R26[0.23] A2[0.08] G1[0.08];0.33;0.74;0.15;0.69;0.56;0.47;0.72;0.08;0.2544;0.2840;1
72;72;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.52;0.58;0.00;0.70;0.51;0.00;0.86;0.08;0.2544;0.2840;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.22] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.46;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2447;0.2844;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.15] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.51;0.57;0.00;0.69;0.51;0.00;0.87;0.08;0.2447;0.2844;1
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.22] R20[0.10] R26[0.22] A2[0.08] G1[0.08];0.33;0.74;0.14;0.68;0.56;0.47;0.72;0.08;0.2447;0.2844;1
73;73;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.52;0.59;0.00;0.70;0.51;0.00;0.86;0.08;0.2447;0.2844;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.22] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.46;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2447;0.2847;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.52;0.58;0.00;0.69;0.51;0.00;0.86;0.08;0.2447;0.2847;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.22] R20[0.10] R26[0.22] A2[0.08] G1[0.08];0.33;0.74;0.14;0.68;0.56;0.46;0.72;0.08;0.2447;0.2847;1
74;74;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.52;0.59;0.00;0.70;0.51;0.00;0.86;0.08;0.2447;0.2847;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.22] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.46;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2447;0.2851;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.16] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.52;0.59;0.00;0.69;0.51;0.00;0.86;0.08;0.2447;0.2851;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.22] R20[0.10] R26[0.22] A2[0.08] G1[0.08];0.33;0.74;0.14;0.68;0.56;0.46;0.72;0.08;0.2447;0.2851;1
75;75;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.52;0.59;0.00;0.70;0.51;0.00;0.86;0.08;0.2447;0.2851;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.22] A2[0.08] G1[0.04] A3[0.12] G2[0.07];0.45;0.54;0.00;0.63;0.11;0.00;0.73;0.08;0.2448;0.2851;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A2[0.08] G1[0.08] A3[0.70] G2[0.08];0.52;0.59;0.00;0.69;0.51;0.00;0.86;0.08;0.2448;0.2851;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R11[0.29] R15[0.22] R20[0.10] R26[0.22] A2[0.08] G1[0.08];0.33;0.74;0.14;0.68;0.55;0.46;0.72;0.08;0.2448;0.2851;1
76;76;Agent_4;orders came from the seed rule base (rules as-is);0;0;R20[0.17] R26[0.17] A2[0.08] G1[0.08] A3[0.69] G2[0.08];0.52;0.59;0.00;0.70;0.51;0.00;0.86;0.08;0.2448;0.2851;1
