step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.16] R2[0.18] R3[0.33] R4[0.16] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0247;0.0336;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.75;0.81;0.96;0.0247;0.0337;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0247;0.0337;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.16] R2[0.18] R3[0.33] R4[0.16] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0247;0.0337;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0247;0.0329;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0247;0.0329;1
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.16] R2[0.18] R3[0.33] R4[0.16] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0247;0.0329;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0274;0.0329;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0274;0.0329;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.17] R2[0.18] R3[0.33] R4[0.17] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.81;0.95;0.0274;0.0329;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0274;0.0329;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0274;0.0329;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.16] R2[0.18] R3[0.33] R4[0.16] R6[0.18] R7[0.04];0.74;0.73;0.33;0.64;0.57;0.71;0.82;0.95;0.0274;0.0329;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.34] R7[0.02] R9[0.07] R10[0.12] R12[0.11];0.53;0.80;0.31;0.82;0.71;0.83;0.85;0.96;0.0273;0.0329;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.05] R8[0.05] R9[0.16] R10[0.08];0.20;0.43;0.34;0.30;0.70;0.76;0.74;0.96;0.0273;0.0329;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.12] R2[0.18] R3[0.33] R4[0.12] R6[0.18] R7[0.04];0.73;0.73;0.31;0.64;0.57;0.71;0.82;0.95;0.0273;0.0329;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.62] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.76;0.81;0.96;0.0274;0.0330;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.75;0.75;0.96;0.0274;0.0330;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.17] R2[0.18] R3[0.33] R4[0.17] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0274;0.0330;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0275;0.0330;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0275;0.0330;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.17] R2[0.18] R3[0.33] R4[0.17] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0275;0.0330;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0275;0.0330;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0275;0.0330;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.17] R2[0.18] R3[0.33] R4[0.17] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0275;0.0330;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0275;0.0330;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0275;0.0330;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.18] R2[0.18] R3[0.33] R4[0.18] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0275;0.0330;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0275;0.0331;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0275;0.0331;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.17] R2[0.18] R3[0.33] R4[0.17] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0275;0.0331;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0276;0.0331;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0276;0.0331;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.18] R2[0.18] R3[0.33] R4[0.18] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0276;0.0331;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0276;0.0389;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0276;0.0389;1
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.18] R2[0.18] R3[0.33] R4[0.18] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0276;0.0389;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0276;0.0421;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0276;0.0421;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.18] R2[0.18] R3[0.33] R4[0.18] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0276;0.0421;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0276;0.0332;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0276;0.0332;1
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.18] R2[0.18] R3[0.33] R4[0.18] R6[0.18] R7[0.04];0.75;0.73;0.34;0.64;0.57;0.71;0.81;0.95;0.0276;0.0332;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0277;0.0332;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0277;0.0332;1
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.19] R2[0.18] R3[0.33] R4[0.19] R6[0.18] R7[0.04];0.75;0.73;0.35;0.64;0.57;0.71;0.81;0.95;0.0277;0.0332;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0285;0.0332;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0285;0.0332;1
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.19] R2[0.18] R3[0.33] R4[0.19] R6[0.18] R7[0.04];0.75;0.73;0.35;0.64;0.57;0.71;0.81;0.95;0.0285;0.0332;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0286;0.0332;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0286;0.0332;1
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.19] R2[0.18] R3[0.33] R4[0.19] R6[0.18] R7[0.04];0.75;0.73;0.35;0.64;0.57;0.71;0.81;0.95;0.0286;0.0332;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.26] R3[0.34] R7[0.02] R9[0.14] R10[0.21] R12[0.10];0.50;0.78;0.34;0.81;0.75;0.84;0.84;0.96;0.0286;0.0333;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.20;0.45;0.31;0.25;0.67;0.74;0.75;0.96;0.0286;0.0333;0
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.19] R2[0.18] R3[0.33] R4[0.19] R6[0.18] R7[0.04];0.75;0.73;0.35;0.64;0.57;0.71;0.81;0.95;0.0286;0.0333;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.26] R3[0.62] R7[0.02] R9[0.06] R10[0.09] R12[0.08];0.39;0.77;0.30;0.81;0.71;0.75;0.81;0.96;0.0286;0.0399;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0286;0.0399;1
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.64;0.57;0.71;0.81;0.95;0.0286;0.0399;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.39;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0287;0.0407;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0287;0.0407;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.64;0.57;0.71;0.81;0.95;0.0287;0.0407;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0287;0.0431;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0287;0.0431;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.65;0.57;0.71;0.81;0.95;0.0287;0.0431;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0287;0.0334;1
100;100;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0287;0.0334;1
100;100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.65;0.57;0.71;0.81;0.95;0.0287;0.0334;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0287;0.0334;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0287;0.0334;1
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.65;0.57;0.71;0.81;0.95;0.0287;0.0334;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0288;0.0334;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0288;0.0334;1
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.65;0.57;0.71;0.81;0.95;0.0288;0.0334;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0288;0.0334;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0288;0.0334;1
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.75;0.73;0.35;0.65;0.57;0.71;0.81;0.95;0.0288;0.0334;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R2[0.25] R3[0.63] R7[0.02] R9[0.05] R10[0.09] R12[0.08];0.38;0.77;0.29;0.81;0.71;0.75;0.81;0.96;0.0288;0.0335;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R2[0.10] R3[0.63] R6[0.03] R8[0.03] R9[0.15] R10[0.07];0.30;0.67;0.31;0.25;0.67;0.74;0.75;0.96;0.0288;0.0335;1
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R1[0.20] R2[0.18] R3[0.33] R4[0.20] R6[0.18] R7[0.04];0.76;0.73;0.35;0.65;0.57;0.71;0.81;0.95;0.0288;0.0335;1
