step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1809;0.1896;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1814;0.1895;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1814;0.1895;0
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1814;0.1895;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1818;0.1898;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1818;0.1898;0
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1818;0.1898;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1823;0.1978;1
100;100;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1823;0.1978;0
100;100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1823;0.1978;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1828;0.1903;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1828;0.1903;0
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1828;0.1903;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1832;0.1912;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1832;0.1912;0
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.23;0.02;0.04;0.00;0.00;0.72;0.06;0.1832;0.1912;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1837;0.1903;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1837;0.1903;0
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.22;0.02;0.04;0.00;0.00;0.72;0.06;0.1837;0.1903;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.26;0.01;0.02;0.00;0.00;0.67;0.06;0.1842;0.1910;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1842;0.1910;0
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.22;0.02;0.04;0.00;0.00;0.72;0.06;0.1842;0.1910;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] R26[0.14];0.14;0.25;0.01;0.02;0.00;0.00;0.67;0.06;0.1847;0.1907;1
105;105;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.04;0.23;0.24;0.88;0.06;0.1847;0.1907;0
105;105;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.22;0.02;0.04;0.00;0.00;0.72;0.06;0.1847;0.1907;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.14];0.14;0.25;0.01;0.02;0.00;0.00;0.67;0.06;0.1851;0.1908;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.06;0.1851;0.1908;0
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.22;0.02;0.04;0.00;0.00;0.72;0.06;0.1851;0.1908;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.14];0.14;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1857;0.2008;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1857;0.2008;0
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1857;0.2008;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1862;0.1916;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1862;0.1916;0
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.14];0.14;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1862;0.1916;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1867;0.1990;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1867;0.1990;0
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1867;0.1990;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1872;0.1926;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1872;0.1926;0
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1872;0.1926;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1878;0.1925;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1878;0.1925;0
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1878;0.1925;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1883;0.1966;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1883;0.1966;0
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1883;0.1966;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.25;0.01;0.02;0.00;0.00;0.67;0.05;0.1888;0.1935;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1888;0.1935;0
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1888;0.1935;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.1988;0.2061;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.1988;0.2061;0
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.1988;0.2061;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2001;0.1941;1
115;115;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2001;0.1941;0
115;115;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.2001;0.1941;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2020;0.2018;1
116;116;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2020;0.2018;0
116;116;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.22;0.02;0.04;0.00;0.00;0.72;0.05;0.2020;0.2018;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2028;0.1949;1
117;117;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2028;0.1949;0
117;117;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2028;0.1949;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2038;0.1984;1
118;118;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2038;0.1984;0
118;118;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2038;0.1984;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2054;0.1962;1
119;119;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2054;0.1962;0
119;119;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2054;0.1962;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2064;0.1969;1
120;120;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2064;0.1969;0
120;120;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2064;0.1969;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.13];0.13;0.24;0.01;0.02;0.00;0.00;0.67;0.05;0.2072;0.1962;1
121;121;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2072;0.1962;0
121;121;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2072;0.1962;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.13];0.13;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2082;0.2073;1
122;122;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2082;0.2073;0
122;122;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2082;0.2073;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.13];0.13;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2095;0.2083;1
123;123;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2095;0.2083;0
123;123;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.13];0.13;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2095;0.2083;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2110;0.2102;1
124;124;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.05] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.03;0.05;0.23;0.24;0.88;0.05;0.2110;0.2102;0
124;124;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12];0.12;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2110;0.2102;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2066;0.2110;1
125;125;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2066;0.2110;0
125;125;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12];0.12;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2066;0.2110;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2059;0.2101;1
126;126;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2059;0.2101;0
126;126;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12];0.12;0.21;0.02;0.04;0.00;0.00;0.72;0.05;0.2059;0.2101;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2075;0.2106;1
127;127;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2075;0.2106;0
127;127;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.72;0.05;0.2075;0.2106;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2088;0.2108;1
128;128;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.06] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2088;0.2108;0
128;128;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.11] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.72;0.05;0.2088;0.2108;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.23;0.01;0.02;0.00;0.00;0.67;0.05;0.2104;0.2113;1
129;129;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.01] R20[0.01] R26[0.01];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2104;0.2113;0
129;129;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.72;0.05;0.2104;0.2113;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.05;0.2107;0.2133;1
130;130;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2107;0.2133;0
130;130;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.72;0.05;0.2107;0.2133;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.05;0.2065;0.2135;1
131;131;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2065;0.2135;0
131;131;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.73;0.05;0.2065;0.2135;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.05;0.2048;0.2149;1
132;132;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.05;0.2048;0.2149;0
132;132;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.73;0.05;0.2048;0.2149;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.04;0.2053;0.2131;1
133;133;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.04;0.2053;0.2131;0
133;133;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.20;0.02;0.04;0.00;0.00;0.73;0.04;0.2053;0.2131;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.13] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.04;0.2056;0.2125;1
134;134;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.04;0.2056;0.2125;0
134;134;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2056;0.2125;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.04;0.2061;0.2118;1
135;135;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.04;0.2061;0.2118;0
135;135;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2061;0.2118;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.04;0.2064;0.2120;1
136;136;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.04;0.2064;0.2120;0
136;136;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2064;0.2120;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.04;0.2069;0.2105;1
137;137;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.04;0.2069;0.2105;0
137;137;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2069;0.2105;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.12];0.12;0.22;0.01;0.02;0.00;0.00;0.67;0.04;0.2078;0.2142;1
138;138;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.04;0.06;0.23;0.24;0.88;0.04;0.2078;0.2142;0
138;138;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2078;0.2142;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.12];0.12;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2083;0.2087;1
139;139;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.06;0.23;0.24;0.88;0.04;0.2083;0.2087;0
139;139;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.12];0.12;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2083;0.2087;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2088;0.2075;1
140;140;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.07] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.06;0.23;0.24;0.88;0.04;0.2088;0.2075;0
140;140;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.19;0.02;0.04;0.00;0.00;0.73;0.04;0.2088;0.2075;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2094;0.2076;1
141;141;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2094;0.2076;0
141;141;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2094;0.2076;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2094;0.2088;1
142;142;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2094;0.2088;0
142;142;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.09] R26[0.11];0.11;0.18;0.02;0.04;0.00;0.00;0.73;0.04;0.2094;0.2088;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.12] R26[0.11];0.11;0.21;0.01;0.02;0.00;0.00;0.67;0.04;0.2105;0.2108;1
143;143;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.02] R20[0.01] R26[0.02];0.01;0.12;0.05;0.07;0.24;0.24;0.88;0.04;0.2105;0.2108;0
