step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
72;72;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.59;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2399;0.2745;1
73;73;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.77;0.82;0.01;0.87;0.65;0.00;0.95;0.68;0.2390;0.2745;1
73;73;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.33;0.79;0.19;0.73;0.48;0.41;0.70;0.67;0.2390;0.2745;1
73;73;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.59;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2390;0.2745;1
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.77;0.82;0.01;0.87;0.65;0.00;0.95;0.68;0.2392;0.2744;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.72;0.48;0.41;0.70;0.67;0.2392;0.2744;1
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.58;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2392;0.2744;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.76;0.82;0.01;0.87;0.65;0.00;0.95;0.68;0.2394;0.2745;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.72;0.48;0.41;0.70;0.67;0.2394;0.2745;1
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.57;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2394;0.2745;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.74;0.82;0.01;0.87;0.65;0.00;0.95;0.68;0.2439;0.2747;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.72;0.48;0.41;0.70;0.67;0.2439;0.2747;1
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2439;0.2747;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.71;0.82;0.01;0.87;0.65;0.00;0.95;0.68;0.2407;0.2749;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.71;0.47;0.41;0.70;0.67;0.2407;0.2749;1
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2407;0.2749;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.69;0.82;0.01;0.87;0.65;0.00;0.96;0.68;0.2400;0.2747;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.71;0.47;0.41;0.70;0.67;0.2400;0.2747;1
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.46] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2400;0.2747;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.60] R26[0.34] A1[0.68] G2[0.60] G3[0.60];0.68;0.82;0.01;0.87;0.65;0.00;0.96;0.68;0.2416;0.2743;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.32;0.79;0.19;0.71;0.47;0.41;0.70;0.67;0.2416;0.2743;1
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.45] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2416;0.2743;1
80;80;Agent_1;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.43] R26[0.34] A1[0.68] G2[0.31] G3[0.43];0.68;0.82;0.01;0.87;0.64;0.00;0.94;0.68;0.2463;0.2743;1
80;80;Agent_2;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.23] R15[0.23] R20[0.40] R26[0.34] A1[0.08];0.31;0.79;0.19;0.71;0.47;0.41;0.70;0.67;0.2463;0.2743;1
80;80;Agent_3;RL selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.04] R20[0.42] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.84;0.38;0.00;0.86;0.70;0.2463;0.2743;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.42] R26[0.34] A1[0.68] G2[0.37] G3[0.42];0.67;0.82;0.01;0.87;0.64;0.00;0.95;0.68;0.2472;0.2737;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.37] R26[0.34] A1[0.08];0.31;0.79;0.19;0.68;0.47;0.41;0.72;0.67;0.2472;0.2737;1
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.40] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.85;0.38;0.00;0.86;0.70;0.2472;0.2737;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.38] R26[0.34] A1[0.68] G2[0.31] G3[0.38];0.67;0.82;0.01;0.87;0.63;0.00;0.94;0.68;0.2436;0.2736;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.29] R26[0.34] A1[0.08];0.31;0.78;0.19;0.63;0.47;0.41;0.74;0.67;0.2436;0.2736;1
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.39] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.56;0.83;0.02;0.85;0.38;0.00;0.86;0.70;0.2436;0.2736;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.67;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2437;0.2729;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.22] R26[0.34] A1[0.08];0.31;0.77;0.19;0.58;0.47;0.41;0.75;0.67;0.2437;0.2729;1
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.39] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.55;0.83;0.02;0.85;0.38;0.00;0.86;0.70;0.2437;0.2729;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.67;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2439;0.2723;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.21] R26[0.34] A1[0.08];0.31;0.77;0.19;0.58;0.47;0.41;0.75;0.67;0.2439;0.2723;1
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.38] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.55;0.83;0.02;0.85;0.38;0.00;0.85;0.70;0.2439;0.2723;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.67;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2440;0.2715;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.34] A1[0.08];0.31;0.77;0.19;0.56;0.47;0.41;0.75;0.67;0.2440;0.2715;1
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.38] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.55;0.83;0.02;0.85;0.38;0.00;0.85;0.70;0.2440;0.2715;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.37] R26[0.34] A1[0.68] G2[0.31] G3[0.37];0.66;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2455;0.2700;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.34] A1[0.08];0.31;0.77;0.19;0.56;0.47;0.41;0.75;0.67;0.2455;0.2700;1
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.38] R26[0.35] A1[0.25] G2[0.25] G3[0.25];0.55;0.83;0.02;0.85;0.38;0.00;0.85;0.70;0.2455;0.2700;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.36] R26[0.34] A1[0.68] G2[0.31] G3[0.36];0.66;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2589;0.2704;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.17] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.75;0.67;0.2589;0.2704;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.31] R26[0.35] A1[0.25] G2[0.19] G3[0.25];0.55;0.82;0.02;0.85;0.34;0.00;0.85;0.70;0.2589;0.2704;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.36] R26[0.34] A1[0.68] G2[0.31] G3[0.36];0.66;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2505;0.2679;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.17] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2505;0.2679;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.25] R26[0.35] A1[0.25] G2[0.11] G3[0.25];0.55;0.82;0.02;0.86;0.29;0.00;0.84;0.70;0.2505;0.2679;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.36] R26[0.34] A1[0.67] G2[0.30] G3[0.36];0.66;0.82;0.01;0.87;0.63;0.00;0.93;0.68;0.2525;0.2671;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.24] R26[0.34] A1[0.08];0.31;0.77;0.19;0.60;0.47;0.41;0.74;0.67;0.2525;0.2671;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.23] R26[0.35] A1[0.25] G2[0.11] G3[0.23];0.55;0.82;0.02;0.86;0.29;0.00;0.84;0.70;0.2525;0.2671;1
90;90;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.36] R26[0.34] A1[0.66] G2[0.30] G3[0.36];0.66;0.82;0.01;0.87;0.61;0.00;0.93;0.68;0.2580;0.2667;1
90;90;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.23] R15[0.23] R20[0.19] R26[0.34] A1[0.08];0.31;0.77;0.19;0.56;0.47;0.41;0.75;0.67;0.2580;0.2667;1
90;90;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.29;0.00;0.83;0.70;0.2580;0.2667;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.36] R26[0.34] A1[0.65] G2[0.29] G3[0.36];0.66;0.82;0.01;0.87;0.60;0.00;0.93;0.68;0.2613;0.2661;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.17] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2613;0.2661;1
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2613;0.2661;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.35] R26[0.34] A1[0.64] G2[0.29] G3[0.35];0.66;0.82;0.01;0.87;0.59;0.00;0.93;0.68;0.2561;0.2648;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.17] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2561;0.2648;1
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2561;0.2648;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.35] R26[0.34] A1[0.63] G2[0.28] G3[0.35];0.66;0.82;0.01;0.87;0.58;0.00;0.93;0.68;0.2524;0.2642;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2524;0.2642;1
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2524;0.2642;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.35] R26[0.34] A1[0.61] G2[0.28] G3[0.35];0.66;0.82;0.01;0.87;0.57;0.00;0.93;0.68;0.2526;0.2636;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2526;0.2636;1
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2526;0.2636;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.34] R26[0.34] A1[0.60] G2[0.27] G3[0.34];0.66;0.82;0.01;0.87;0.56;0.00;0.94;0.68;0.2535;0.2625;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2535;0.2625;1
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2535;0.2625;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.26] R26[0.14] A1[0.60] G2[0.27] G3[0.26];0.46;0.78;0.01;0.87;0.55;0.00;0.92;0.68;0.2541;0.2613;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2541;0.2613;1
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2541;0.2613;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.31] R26[0.29] A1[0.59] G2[0.26] G3[0.31];0.60;0.81;0.01;0.87;0.55;0.00;0.93;0.68;0.2550;0.2601;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2550;0.2601;1
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2550;0.2601;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.12] A1[0.58] G2[0.26] G3[0.24];0.44;0.74;0.01;0.87;0.54;0.00;0.93;0.68;0.2550;0.2549;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2550;0.2549;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2550;0.2549;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.08] A1[0.57] G2[0.26] G3[0.22];0.39;0.65;0.01;0.87;0.53;0.00;0.94;0.68;0.2553;0.2541;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.54;0.47;0.41;0.76;0.67;0.2553;0.2541;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.82;0.02;0.86;0.28;0.00;0.84;0.70;0.2553;0.2541;1
100;100;Agent_1;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A9: A9: IF suppression feasibility is VH AND asset exposure risk is H THEN asset protection 0.7, resource deployment 0.6 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.56);2;2;R7[0.02] R20[0.21] R26[0.06] A1[0.56] G2[0.25] G3[0.21];0.38;0.73;0.01;0.85;0.52;0.00;0.93;0.68;0.2553;0.2536;1
100;100;Agent_2;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A9: A9: IF suppression feasibility is VH AND asset exposure risk is H THEN asset protection 0.7, resource deployment 0.6 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.56);2;2;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2553;0.2536;1
100;100;Agent_3;RL selected stage 2 [resolution increase] (deficit bucket: mid+gap) → ACCEPTED: A9: A9: IF suppression feasibility is VH AND asset exposure risk is H THEN asset protection 0.7, resource deployment 0.6 (adaptation-born: resolution increase (instantiated antecedent cell)) (coverage gap, admitted non-inferior at fired weight 0.56);2;2;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2553;0.2536;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.21] R26[0.06] A1[0.55] G2[0.25] G3[0.21];0.37;0.73;0.01;0.85;0.52;0.00;0.92;0.68;0.2548;0.2531;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2548;0.2531;1
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2548;0.2531;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.04] A1[0.51] G2[0.23] G3[0.19];0.38;0.72;0.01;0.84;0.50;0.00;0.92;0.68;0.2553;0.2525;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2553;0.2525;1
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2553;0.2525;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.20] R26[0.05] A1[0.54] G2[0.24] G3[0.20];0.37;0.72;0.01;0.85;0.51;0.00;0.92;0.68;0.2548;0.2517;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2548;0.2517;1
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2548;0.2517;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.19] R26[0.05] A1[0.52] G2[0.23] G3[0.19];0.38;0.72;0.01;0.84;0.50;0.00;0.92;0.68;0.2554;0.2510;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2554;0.2510;1
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2554;0.2510;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.16] R26[0.01] A1[0.45] G2[0.20] G3[0.16];0.33;0.68;0.01;0.84;0.42;0.00;0.90;0.68;0.2559;0.2505;1
105;105;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2559;0.2505;1
105;105;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2559;0.2505;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] A1[0.44] G2[0.20] G3[0.15] A7[0.15];0.31;0.66;0.01;0.84;0.41;0.00;0.90;0.68;0.2554;0.2505;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2554;0.2505;1
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2554;0.2505;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] A1[0.44] G2[0.20] G3[0.15] A7[0.15];0.30;0.66;0.01;0.84;0.41;0.00;0.90;0.68;0.2552;0.2501;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2552;0.2501;1
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.22] R26[0.35] A1[0.25] G2[0.11] G3[0.22];0.55;0.76;0.02;0.81;0.28;0.00;0.86;0.70;0.2552;0.2501;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.15] A1[0.43] G2[0.19] G3[0.15] A7[0.15];0.30;0.65;0.01;0.84;0.40;0.00;0.90;0.68;0.2563;0.2501;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2563;0.2501;1
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.10] R26[0.09] A1[0.17] G2[0.08] G3[0.10];0.28;0.68;0.02;0.80;0.21;0.00;0.83;0.70;0.2563;0.2501;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.14] A1[0.43] G2[0.19] G3[0.14] A7[0.14];0.29;0.66;0.01;0.84;0.40;0.00;0.91;0.68;0.2552;0.2500;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.23] R15[0.23] R20[0.16] R26[0.34] A1[0.08];0.31;0.76;0.19;0.55;0.47;0.41;0.76;0.67;0.2552;0.2500;1
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.19] R26[0.28] A1[0.25] G2[0.11] G3[0.19];0.49;0.75;0.02;0.81;0.28;0.00;0.86;0.70;0.2552;0.2500;1
