step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
74;74;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
74;74;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
74;74;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.24] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
75;75;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
75;75;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.06] G6[0.06] G7[0.06] G8[0.06] G9[0.06];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
75;75;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.24] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
76;76;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
76;76;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
76;76;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.24] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
77;77;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
77;77;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
77;77;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.25] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
78;78;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
78;78;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
78;78;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.25] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
79;79;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
79;79;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.26;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.25] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
80;80;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
80;80;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
80;80;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.25] G21[0.04];0.65;0.48;0.66;0.50;0.53;0.00;0.62;0.07;0.0662;0.0662;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.26] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.07;0.0662;0.0662;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.26] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.07;0.0662;0.0662;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.26] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.07;0.0662;0.0662;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.07;0.0662;0.0662;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.07;0.0662;0.0662;0
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.07;0.0662;0.0662;1
85;85;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
85;85;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
85;85;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
90;90;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
90;90;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
90;90;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
91;91;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.61;0.49;0.58;0.58;0.68;0.00;0.54;0.06;0.0662;0.0662;1
91;91;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
91;91;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
92;92;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.03] G2[0.09] G3[0.03] G4[0.09];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
92;92;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
92;92;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.62;0.06;0.0662;0.0662;1
93;93;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] G1[0.02] G2[0.09] G3[0.02] G4[0.09];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
93;93;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
93;93;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
94;94;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
94;94;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.63;0.06;0.0662;0.0662;0
94;94;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
95;95;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
95;95;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
95;95;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
96;96;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
96;96;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
96;96;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
97;97;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
97;97;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
97;97;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.58;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.57;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.57;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
100;100;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
100;100;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.49;0.57;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.48;0.57;0.57;0.68;0.00;0.54;0.06;0.0662;0.0662;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.48;0.57;0.57;0.68;0.00;0.53;0.06;0.0662;0.0662;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.48;0.57;0.57;0.68;0.00;0.53;0.06;0.0662;0.0662;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.08] G1[0.02] G2[0.08] G3[0.02] G4[0.08];0.60;0.48;0.57;0.57;0.68;0.00;0.53;0.06;0.0662;0.0662;1
105;105;Agent_2;orders came from the seed rule base (rules as-is);0;0;R11[0.23] G1[0.05] G6[0.05] G7[0.05] G8[0.05] G9[0.05];0.25;0.33;0.44;0.15;0.60;0.23;0.62;0.06;0.0662;0.0662;0
105;105;Agent_3;orders came from the seed rule base (rules as-is);0;0;G1[0.05] G6[0.05] G7[0.05] G9[0.05] G10[0.27] G21[0.04];0.65;0.48;0.66;0.50;0.54;0.00;0.61;0.06;0.0662;0.0662;1
