step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
98;98;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0712;0.0530;1
98;98;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.00;0.44;0.30;0.00;0.88;0.06;0.0712;0.0530;1
98;98;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0712;0.0530;1
99;99;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0713;0.0531;1
99;99;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.13] R26[0.14] A1[0.50];0.14;0.24;0.00;0.44;0.30;0.00;0.88;0.06;0.0713;0.0531;1
99;99;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0713;0.0531;1
100;100;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0709;0.0532;1
100;100;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.12] A1[0.50];0.12;0.22;0.00;0.44;0.30;0.00;0.88;0.06;0.0709;0.0532;1
100;100;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0709;0.0532;1
101;101;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0710;0.0538;1
101;101;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.12] R26[0.11] A1[0.50];0.11;0.20;0.00;0.44;0.30;0.00;0.88;0.06;0.0710;0.0538;1
101;101;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.19;0.00;0.11;0.07;0.00;0.76;0.06;0.0710;0.0538;1
102;102;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0711;0.0539;1
102;102;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.10] A1[0.50];0.10;0.19;0.00;0.44;0.30;0.00;0.88;0.06;0.0711;0.0539;1
102;102;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.06;0.0711;0.0539;1
103;103;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0713;0.0540;1
103;103;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.11] R26[0.08] A1[0.50];0.08;0.17;0.00;0.44;0.30;0.00;0.87;0.06;0.0713;0.0540;1
103;103;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.06;0.0713;0.0540;1
104;104;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0714;0.0541;1
104;104;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.07] A1[0.50];0.07;0.16;0.00;0.44;0.30;0.00;0.87;0.06;0.0714;0.0541;1
104;104;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.06;0.0714;0.0541;1
105;105;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.18;0.00;0.06;0.04;0.00;0.76;0.06;0.0715;0.0542;1
105;105;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.07] A1[0.50];0.07;0.15;0.00;0.44;0.30;0.00;0.87;0.06;0.0715;0.0542;1
105;105;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.06;0.0715;0.0542;1
106;106;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.07];0.14;0.17;0.00;0.06;0.04;0.00;0.76;0.06;0.0716;0.0543;1
106;106;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.06] A1[0.50];0.06;0.14;0.00;0.44;0.30;0.00;0.87;0.06;0.0716;0.0543;1
106;106;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.06;0.0716;0.0543;1
107;107;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.14] A1[0.07];0.14;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0717;0.0544;1
107;107;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.05] A1[0.50];0.05;0.14;0.00;0.44;0.30;0.00;0.87;0.05;0.0717;0.0544;1
107;107;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.05;0.0717;0.0544;1
108;108;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.14] A1[0.07];0.14;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0718;0.0545;1
108;108;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.05] A1[0.50];0.05;0.13;0.00;0.44;0.30;0.00;0.87;0.05;0.0718;0.0545;1
108;108;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.14] A1[0.12];0.14;0.18;0.00;0.11;0.07;0.00;0.76;0.05;0.0718;0.0545;1
109;109;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0719;0.0545;1
109;109;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.05] A1[0.50];0.05;0.12;0.00;0.44;0.30;0.00;0.87;0.05;0.0719;0.0545;1
109;109;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.18;0.00;0.11;0.07;0.00;0.76;0.05;0.0719;0.0545;1
110;110;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0720;0.0546;1
110;110;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.04] A1[0.50];0.04;0.12;0.00;0.44;0.30;0.00;0.87;0.05;0.0720;0.0546;1
110;110;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.18;0.00;0.11;0.07;0.00;0.76;0.05;0.0720;0.0546;1
111;111;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0721;0.0547;1
111;111;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.04] A1[0.50];0.04;0.12;0.00;0.44;0.30;0.00;0.87;0.05;0.0721;0.0547;1
111;111;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.18;0.00;0.11;0.07;0.00;0.76;0.05;0.0721;0.0547;1
112;112;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0722;0.0548;1
112;112;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.04] A1[0.50];0.04;0.11;0.00;0.44;0.30;0.00;0.87;0.05;0.0722;0.0548;1
112;112;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.18;0.00;0.11;0.07;0.00;0.76;0.05;0.0722;0.0548;1
113;113;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0723;0.0549;1
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.11;0.00;0.44;0.30;0.00;0.87;0.05;0.0723;0.0549;1
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0723;0.0549;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0724;0.0550;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.11;0.00;0.44;0.30;0.00;0.87;0.05;0.0724;0.0550;1
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0724;0.0550;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0725;0.0551;1
115;115;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.10;0.00;0.44;0.30;0.00;0.87;0.05;0.0725;0.0551;1
115;115;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0725;0.0551;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0726;0.0552;1
116;116;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.10;0.00;0.44;0.30;0.00;0.87;0.05;0.0726;0.0552;1
116;116;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0726;0.0552;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.17;0.00;0.06;0.04;0.00;0.76;0.05;0.0727;0.0553;1
117;117;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.10;0.00;0.44;0.30;0.00;0.87;0.05;0.0727;0.0553;1
117;117;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0727;0.0553;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0728;0.0554;1
118;118;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.10;0.00;0.44;0.30;0.00;0.87;0.05;0.0728;0.0554;1
118;118;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0728;0.0554;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0729;0.0555;1
119;119;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.10;0.00;0.44;0.30;0.00;0.87;0.05;0.0729;0.0555;1
119;119;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0729;0.0555;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0730;0.0556;1
120;120;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.03] A1[0.50];0.03;0.10;0.00;0.44;0.30;0.00;0.87;0.05;0.0730;0.0556;1
120;120;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0730;0.0556;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0742;0.0557;1
121;121;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.08] R26[0.04] A1[0.50];0.04;0.11;0.00;0.44;0.30;0.00;0.87;0.05;0.0742;0.0557;1
121;121;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0742;0.0557;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0743;0.0558;1
122;122;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.05] A1[0.50];0.05;0.13;0.00;0.44;0.30;0.00;0.87;0.05;0.0743;0.0558;1
122;122;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0743;0.0558;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.13] A1[0.07];0.13;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0744;0.0559;1
123;123;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.06] A1[0.50];0.06;0.14;0.00;0.44;0.30;0.00;0.87;0.05;0.0744;0.0559;1
123;123;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.13] A1[0.12];0.13;0.17;0.00;0.11;0.07;0.00;0.76;0.05;0.0744;0.0559;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0745;0.0560;1
124;124;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.09] R26[0.07] A1[0.50];0.07;0.15;0.00;0.44;0.30;0.00;0.88;0.05;0.0745;0.0560;1
124;124;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.07] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.76;0.05;0.0745;0.0560;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0746;0.0561;1
125;125;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.08] A1[0.50];0.08;0.16;0.00;0.44;0.30;0.00;0.88;0.05;0.0746;0.0561;1
125;125;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0746;0.0561;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0747;0.0562;1
126;126;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.08] A1[0.50];0.08;0.16;0.00;0.44;0.30;0.00;0.88;0.05;0.0747;0.0562;1
126;126;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0747;0.0562;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0748;0.0563;1
127;127;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.09] A1[0.50];0.09;0.17;0.00;0.44;0.30;0.00;0.88;0.05;0.0748;0.0563;1
127;127;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0748;0.0563;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0749;0.0565;1
128;128;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.09] A1[0.50];0.09;0.17;0.00;0.44;0.30;0.00;0.88;0.05;0.0749;0.0565;1
128;128;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0749;0.0565;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.16;0.00;0.06;0.04;0.00;0.76;0.05;0.0750;0.0566;1
129;129;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.10] A1[0.50];0.10;0.18;0.00;0.44;0.30;0.00;0.88;0.05;0.0750;0.0566;1
129;129;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0750;0.0566;1
130;130;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.76;0.05;0.0751;0.0567;1
130;130;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.10] A1[0.50];0.10;0.18;0.00;0.44;0.30;0.00;0.88;0.05;0.0751;0.0567;1
130;130;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0751;0.0567;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.76;0.05;0.0752;0.0568;1
131;131;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.10] A1[0.50];0.10;0.18;0.00;0.44;0.30;0.00;0.88;0.05;0.0752;0.0568;1
131;131;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0752;0.0568;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.76;0.05;0.0753;0.0569;1
132;132;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.10] A1[0.50];0.10;0.19;0.00;0.44;0.30;0.00;0.88;0.05;0.0753;0.0569;1
132;132;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.05;0.0753;0.0569;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0755;0.0570;1
133;133;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.88;0.04;0.0755;0.0570;1
133;133;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.04;0.0755;0.0570;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0756;0.0571;1
134;134;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.88;0.04;0.0756;0.0571;1
134;134;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.04;0.0756;0.0571;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0757;0.0573;1
135;135;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0757;0.0573;1
135;135;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.16;0.00;0.11;0.07;0.00;0.77;0.04;0.0757;0.0573;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0758;0.0574;1
136;136;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0758;0.0574;1
136;136;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0758;0.0574;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0759;0.0575;1
137;137;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0759;0.0575;1
137;137;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0759;0.0575;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0760;0.0576;1
138;138;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0760;0.0576;1
138;138;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0760;0.0576;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.07];0.12;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0762;0.0577;1
139;139;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0762;0.0577;1
139;139;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.12] A1[0.12];0.12;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0762;0.0577;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0763;0.0578;1
140;140;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0763;0.0578;1
140;140;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.11] A1[0.12];0.11;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0763;0.0578;1
141;141;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.15;0.00;0.06;0.04;0.00;0.77;0.04;0.0764;0.0579;1
141;141;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0764;0.0579;1
141;141;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.11] A1[0.12];0.11;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0764;0.0579;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.14;0.00;0.06;0.04;0.00;0.77;0.04;0.0765;0.0580;1
142;142;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0765;0.0580;1
142;142;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.11] A1[0.12];0.11;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0765;0.0580;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.14;0.00;0.06;0.04;0.00;0.77;0.04;0.0766;0.0582;1
143;143;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0766;0.0582;1
143;143;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.11] A1[0.12];0.11;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0766;0.0582;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.14;0.00;0.06;0.04;0.00;0.77;0.04;0.0768;0.0583;1
144;144;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0768;0.0583;1
144;144;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.11] A1[0.12];0.11;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0768;0.0583;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.14;0.00;0.06;0.04;0.00;0.77;0.04;0.0769;0.0584;1
145;145;Agent_2;orders came from the seed rule base (rules as-is);0;0;R20[0.10] R26[0.11] A1[0.50];0.11;0.19;0.00;0.44;0.30;0.00;0.89;0.04;0.0769;0.0584;1
145;145;Agent_3;orders came from the seed rule base (rules as-is);0;0;R20[0.06] R26[0.11] A1[0.12];0.11;0.15;0.00;0.11;0.07;0.00;0.77;0.04;0.0769;0.0584;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R20[0.05] R26[0.11] A1[0.07];0.11;0.14;0.00;0.06;0.04;0.00;0.77;0.04;0.0770;0.0585;1
