step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
79;79;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.16];0.16;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3089;0.2869;1
80;80;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.24] R26[0.15] A1[0.52] A2[0.16];0.15;0.36;0.01;0.54;0.37;0.00;0.86;0.07;0.3099;0.2877;1
80;80;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.07;0.3099;0.2877;0
80;80;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: mid+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.31;0.05;0.07;0.00;0.00;0.69;0.07;0.3099;0.2877;1
81;81;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.24] R26[0.15] A1[0.51] A2[0.17];0.15;0.36;0.01;0.54;0.36;0.00;0.87;0.07;0.3108;0.2885;1
81;81;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.07;0.3108;0.2885;0
81;81;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.07;0.3108;0.2885;1
82;82;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] A1[0.50] A2[0.18];0.15;0.36;0.01;0.54;0.36;0.00;0.87;0.07;0.3115;0.2893;1
82;82;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.07;0.3115;0.2893;0
82;82;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.07;0.3115;0.2893;1
83;83;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] A1[0.49] A2[0.18];0.15;0.36;0.01;0.54;0.36;0.00;0.87;0.07;0.3122;0.2906;1
83;83;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.07;0.3122;0.2906;0
83;83;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.07;0.3122;0.2906;1
84;84;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] A1[0.49] A2[0.19];0.15;0.35;0.01;0.54;0.36;0.00;0.87;0.07;0.3132;0.2906;1
84;84;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.07;0.3132;0.2906;0
84;84;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.07;0.3132;0.2906;1
85;85;Agent_1;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.02] R20[0.23] R26[0.15] A1[0.48] A2[0.20];0.15;0.35;0.01;0.53;0.36;0.00;0.87;0.06;0.3138;0.2913;1
85;85;Agent_2;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.06;0.3138;0.2913;0
85;85;Agent_3;stage controller selected stage 1 [evFIS] (deficit bucket: high+gap) → rejected (no improving perturbation found | seed-base decision stands, its orders are applied);1;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.06;0.3138;0.2913;1
86;86;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] A1[0.47] A2[0.21];0.15;0.35;0.01;0.53;0.36;0.00;0.87;0.06;0.3148;0.2924;1
86;86;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.03] R20[0.02] R26[0.03];0.01;0.16;0.05;0.07;0.30;0.31;0.88;0.06;0.3148;0.2924;0
86;86;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.06;0.3148;0.2924;1
87;87;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] A1[0.46] A2[0.21];0.15;0.35;0.01;0.53;0.36;0.00;0.87;0.06;0.3156;0.2933;1
87;87;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.04] R20[0.03] R26[0.04];0.03;0.26;0.06;0.07;0.31;0.32;0.88;0.06;0.3156;0.2933;1
87;87;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.18] R26[0.15];0.15;0.30;0.05;0.07;0.00;0.00;0.69;0.06;0.3156;0.2933;1
88;88;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.23] R26[0.15] A1[0.46] A2[0.22];0.15;0.35;0.01;0.53;0.36;0.00;0.87;0.06;0.3167;0.2934;1
88;88;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.06] R20[0.04] R26[0.06];0.04;0.28;0.07;0.07;0.32;0.33;0.88;0.06;0.3167;0.2934;1
88;88;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3167;0.2934;1
89;89;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.22] R26[0.15] A1[0.45] A2[0.23];0.15;0.34;0.01;0.53;0.36;0.00;0.87;0.06;0.3176;0.2949;1
89;89;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R11[0.29] R15[0.07] R20[0.04] R26[0.07];0.05;0.30;0.08;0.07;0.33;0.34;0.88;0.06;0.3176;0.2949;1
89;89;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3176;0.2949;1
90;90;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.22] R26[0.15] A1[0.44] A2[0.23];0.15;0.34;0.01;0.53;0.36;0.00;0.87;0.06;0.3184;0.2980;1
90;90;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.08] R20[0.05] R26[0.08];0.06;0.31;0.09;0.07;0.34;0.35;0.88;0.06;0.3184;0.2980;1
90;90;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3184;0.2980;1
91;91;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.22] R26[0.15] A1[0.44] A2[0.24];0.15;0.34;0.01;0.52;0.36;0.00;0.87;0.06;0.3189;0.2959;1
91;91;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.09] R20[0.05] R26[0.09];0.07;0.32;0.09;0.07;0.34;0.36;0.88;0.06;0.3189;0.2959;1
91;91;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3189;0.2959;1
92;92;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.22] R26[0.15] A1[0.43] A2[0.25];0.15;0.34;0.01;0.52;0.36;0.00;0.87;0.06;0.3198;0.2969;1
92;92;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.10] R20[0.05] R26[0.10];0.07;0.33;0.10;0.07;0.35;0.37;0.88;0.06;0.3198;0.2969;1
92;92;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3198;0.2969;1
93;93;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.22] R26[0.15] A1[0.42] A2[0.25];0.15;0.33;0.01;0.52;0.36;0.00;0.87;0.06;0.3211;0.2975;1
93;93;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.11] R20[0.05] R26[0.11];0.08;0.34;0.10;0.07;0.35;0.37;0.87;0.06;0.3211;0.2975;1
93;93;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3211;0.2975;1
94;94;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.15] A1[0.42] A2[0.26];0.15;0.33;0.01;0.52;0.36;0.00;0.87;0.06;0.3224;0.2984;1
94;94;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.11] R20[0.06] R26[0.11];0.08;0.35;0.11;0.07;0.35;0.38;0.87;0.06;0.3224;0.2984;1
94;94;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.15];0.15;0.29;0.05;0.07;0.00;0.00;0.69;0.06;0.3224;0.2984;1
95;95;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.14] A1[0.41] A2[0.27];0.14;0.33;0.01;0.52;0.36;0.00;0.87;0.06;0.3224;0.2990;1
95;95;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.12] R20[0.06] R26[0.12];0.08;0.35;0.11;0.07;0.36;0.38;0.87;0.06;0.3224;0.2990;1
95;95;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3224;0.2990;1
96;96;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.21] R26[0.14] A1[0.40] A2[0.27];0.14;0.32;0.01;0.52;0.36;0.00;0.87;0.06;0.3223;0.3009;1
96;96;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.12] R20[0.06] R26[0.12];0.09;0.36;0.11;0.07;0.36;0.38;0.87;0.06;0.3223;0.3009;1
96;96;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3223;0.3009;1
97;97;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.14] A1[0.40] A2[0.28];0.14;0.32;0.01;0.52;0.36;0.00;0.87;0.06;0.3232;0.3007;1
97;97;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.12] R20[0.06] R26[0.12];0.09;0.36;0.11;0.07;0.36;0.38;0.87;0.06;0.3232;0.3007;1
97;97;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3232;0.3007;1
98;98;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.14] A1[0.39] A2[0.29];0.14;0.32;0.01;0.51;0.36;0.00;0.87;0.06;0.3231;0.3013;1
98;98;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.06;0.3231;0.3013;1
98;98;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3231;0.3013;1
99;99;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.14] A1[0.39] A2[0.29];0.14;0.31;0.01;0.51;0.36;0.00;0.88;0.06;0.3240;0.3020;1
99;99;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.36;0.12;0.07;0.36;0.39;0.87;0.06;0.3240;0.3020;1
99;99;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3240;0.3020;1
100;100;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.20] R26[0.14] A1[0.38] A2[0.30];0.14;0.31;0.01;0.51;0.36;0.00;0.88;0.06;0.3240;0.3031;1
100;100;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3240;0.3031;1
100;100;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.17] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3240;0.3031;1
101;101;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.38] A2[0.30];0.14;0.31;0.01;0.51;0.36;0.00;0.88;0.06;0.3241;0.3029;1
101;101;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3241;0.3029;1
101;101;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3241;0.3029;1
102;102;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.37] A2[0.31];0.14;0.31;0.01;0.51;0.36;0.00;0.88;0.06;0.3234;0.3031;1
102;102;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3234;0.3031;1
102;102;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.28;0.05;0.07;0.00;0.00;0.69;0.06;0.3234;0.3031;1
103;103;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.36] A2[0.31];0.14;0.30;0.01;0.51;0.36;0.00;0.88;0.06;0.3242;0.3031;1
103;103;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3242;0.3031;1
103;103;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.27;0.05;0.07;0.00;0.00;0.69;0.06;0.3242;0.3031;1
104;104;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.36] A2[0.32];0.14;0.30;0.01;0.51;0.36;0.00;0.88;0.06;0.3249;0.3031;1
104;104;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3249;0.3031;1
104;104;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.27;0.05;0.07;0.00;0.00;0.69;0.06;0.3249;0.3031;1
105;105;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.35] A2[0.32];0.14;0.30;0.01;0.50;0.36;0.00;0.88;0.06;0.3257;0.3033;1
105;105;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3257;0.3033;1
105;105;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.27;0.05;0.07;0.00;0.00;0.69;0.06;0.3257;0.3033;1
106;106;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.35] A2[0.33];0.14;0.30;0.01;0.50;0.36;0.00;0.88;0.06;0.3259;0.3032;1
106;106;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.06;0.3259;0.3032;1
106;106;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.27;0.05;0.07;0.00;0.00;0.69;0.06;0.3259;0.3032;1
107;107;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.19] R26[0.14] A1[0.34] A2[0.33];0.14;0.29;0.01;0.50;0.36;0.00;0.88;0.05;0.3257;0.3033;1
107;107;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R11[0.29] R15[0.13] R20[0.06] R26[0.13];0.09;0.37;0.12;0.07;0.36;0.39;0.87;0.05;0.3257;0.3033;1
107;107;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: high+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.08] R20[0.16] R26[0.14];0.14;0.27;0.05;0.07;0.00;0.00;0.69;0.05;0.3257;0.3033;1
108;108;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (cell already covered — an active rule sits on this antecedent cell and the situation is crisp; numeric tuning is stage ① evFIS's job | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.18] R26[0.14] A1[0.34] A2[0.34];0.14;0.29;0.01;0.50;0.36;0.00;0.88;0.05;0.3255;0.3033;1
