step;t_min;region;story;stage_tried;stage_accepted;fired_rules;suppression;deployment;containment;protection;evacuation;warning;quality;gate_min;J_forecast;J_noaction;attended
113;113;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.44;0.55;0.68;0.29;0.55;0.05;0.1073;0.1201;1
113;113;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.68;0.54;0.53;0.00;0.68;0.05;0.1073;0.1201;1
114;114;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.06] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.68;0.65;0.66;0.00;0.66;0.05;0.1073;0.1327;1
114;114;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1327;1
114;114;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1073;0.1327;1
115;115;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.05] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.68;0.66;0.66;0.00;0.66;0.05;0.1073;0.1201;1
115;115;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.52;0.56;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1201;1
115;115;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.68;0.54;0.53;0.00;0.68;0.05;0.1073;0.1201;1
116;116;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.05] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.68;0.65;0.66;0.00;0.66;0.05;0.1073;0.1201;1
116;116;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.56;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1201;1
116;116;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.12] G1[0.06] G2[0.06] G3[0.06];0.83;0.70;0.68;0.54;0.53;0.00;0.68;0.05;0.1073;0.1201;1
117;117;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.05] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.68;0.65;0.66;0.00;0.66;0.05;0.1073;0.1327;1
117;117;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.56;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1327;1
117;117;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.11] G1[0.06] G2[0.06] G3[0.06];0.82;0.69;0.68;0.53;0.53;0.00;0.67;0.05;0.1073;0.1327;1
118;118;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.11] R26[0.05] G1[0.21] G2[0.11] G3[0.11];0.81;0.67;0.68;0.65;0.66;0.00;0.66;0.05;0.1073;0.1201;1
118;118;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.56;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1201;1
118;118;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.11] G1[0.06] G2[0.06] G3[0.06];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1073;0.1201;1
119;119;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.05] G1[0.21] G2[0.10] G3[0.10];0.81;0.67;0.68;0.65;0.66;0.00;0.66;0.05;0.1073;0.1201;1
119;119;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1201;1
119;119;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.06] R26[0.11] G1[0.06] G2[0.06] G3[0.06];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1073;0.1201;1
120;120;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.05] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.68;0.65;0.66;0.00;0.66;0.05;0.1074;0.1327;1
120;120;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1074;0.1327;1
120;120;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.68;0.53;0.53;0.00;0.67;0.05;0.1074;0.1327;1
121;121;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.05] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.68;0.65;0.66;0.00;0.65;0.05;0.1073;0.1201;1
121;121;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1073;0.1201;1
121;121;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1073;0.1201;1
122;122;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.05] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.68;0.65;0.66;0.00;0.65;0.05;0.1074;0.1201;1
122;122;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.05] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1074;0.1201;1
122;122;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1074;0.1201;1
123;123;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.68;0.65;0.66;0.00;0.65;0.05;0.1074;0.1327;1
123;123;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1074;0.1327;1
123;123;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.67;0.53;0.53;0.00;0.67;0.05;0.1074;0.1327;1
124;124;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.68;0.65;0.66;0.00;0.65;0.05;0.1074;0.1201;1
124;124;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1074;0.1201;1
124;124;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1074;0.1201;1
125;125;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.68;0.65;0.66;0.00;0.65;0.05;0.1074;0.1183;1
125;125;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.10];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1074;0.1183;1
125;125;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.68;0.54;0.53;0.00;0.67;0.05;0.1074;0.1183;1
126;126;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.67;0.65;0.66;0.00;0.65;0.05;0.1074;0.2523;1
126;126;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.08] R20[0.04] R26[0.08] G1[0.09];0.51;0.55;0.44;0.55;0.68;0.29;0.54;0.05;0.1074;0.2523;1
126;126;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.11] G1[0.06] G2[0.05] G3[0.05];0.82;0.68;0.67;0.53;0.53;0.00;0.67;0.05;0.1074;0.2523;1
127;127;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.67;0.65;0.66;0.00;0.65;0.05;0.1074;0.1177;1
127;127;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.55;0.68;0.28;0.54;0.05;0.1074;0.1177;1
127;127;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.67;0.54;0.53;0.00;0.67;0.05;0.1074;0.1177;1
128;128;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.67;0.65;0.66;0.00;0.65;0.05;0.1074;0.1177;1
128;128;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.68;0.28;0.54;0.05;0.1074;0.1177;1
128;128;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.67;0.54;0.53;0.00;0.67;0.05;0.1074;0.1177;1
129;129;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.10] R26[0.04] G1[0.21] G2[0.10] G3[0.10];0.80;0.66;0.67;0.64;0.66;0.00;0.65;0.05;0.1082;0.1306;1
129;129;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.68;0.28;0.54;0.05;0.1082;0.1306;1
129;129;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.67;0.05;0.1082;0.1306;1
130;130;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.04] G1[0.21] G2[0.09] G3[0.09];0.80;0.66;0.67;0.64;0.66;0.00;0.65;0.05;0.1082;0.1177;1
130;130;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.68;0.28;0.54;0.05;0.1082;0.1177;1
130;130;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.82;0.69;0.67;0.54;0.53;0.00;0.67;0.05;0.1082;0.1177;1
131;131;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.04] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.65;0.05;0.1082;0.1177;1
131;131;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.68;0.28;0.54;0.05;0.1082;0.1177;1
131;131;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.82;0.68;0.67;0.54;0.53;0.00;0.67;0.05;0.1082;0.1177;1
132;132;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.04] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.65;0.05;0.1081;0.3003;1
132;132;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.05;0.1081;0.3003;1
132;132;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.66;0.05;0.1081;0.3003;1
133;133;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.65;0.04;0.1080;0.1177;1
133;133;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1080;0.1177;1
133;133;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.67;0.04;0.1080;0.1177;1
134;134;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.65;0.04;0.1081;0.1177;1
134;134;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1081;0.1177;1
134;134;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.67;0.04;0.1081;0.1177;1
135;135;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.64;0.04;0.1083;0.1500;1
135;135;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1083;0.1500;1
135;135;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.66;0.04;0.1083;0.1500;1
136;136;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.64;0.04;0.1082;0.1177;1
136;136;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1082;0.1177;1
136;136;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.67;0.04;0.1082;0.1177;1
137;137;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.67;0.64;0.66;0.00;0.64;0.04;0.1082;0.1177;1
137;137;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1082;0.1177;1
137;137;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.10] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.67;0.04;0.1082;0.1177;1
138;138;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.66;0.64;0.66;0.00;0.64;0.04;0.1083;0.1306;1
138;138;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1083;0.1306;1
138;138;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.09] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.66;0.04;0.1083;0.1306;1
139;139;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.21] G2[0.09] G3[0.09];0.79;0.65;0.66;0.64;0.66;0.00;0.64;0.04;0.1083;0.1177;1
139;139;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1083;0.1177;1
139;139;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.09] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.53;0.53;0.00;0.67;0.04;0.1083;0.1177;1
140;140;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.20] G2[0.09] G3[0.09];0.79;0.65;0.66;0.64;0.66;0.00;0.64;0.04;0.1090;0.1177;1
140;140;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1090;0.1177;1
140;140;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.09] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.54;0.53;0.00;0.67;0.04;0.1090;0.1177;1
141;141;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.09] R26[0.03] G1[0.20] G2[0.09] G3[0.09];0.79;0.65;0.66;0.64;0.66;0.00;0.64;0.04;0.1090;0.1171;1
141;141;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.44;0.54;0.67;0.28;0.54;0.04;0.1090;0.1171;1
141;141;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.05] R26[0.09] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.54;0.53;0.00;0.66;0.04;0.1090;0.1171;1
142;142;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.20] G2[0.09] G3[0.09];0.78;0.64;0.66;0.64;0.66;0.00;0.64;0.04;0.1090;0.1171;1
142;142;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.43;0.54;0.67;0.28;0.54;0.04;0.1090;0.1171;1
142;142;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.05] R26[0.09] G1[0.06] G2[0.05] G3[0.05];0.81;0.68;0.67;0.54;0.53;0.00;0.66;0.04;0.1090;0.1171;1
143;143;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.20] G2[0.09] G3[0.09];0.78;0.64;0.66;0.64;0.66;0.00;0.64;0.04;0.1089;0.1171;1
143;143;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.55;0.43;0.54;0.67;0.28;0.54;0.04;0.1089;0.1171;1
143;143;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.68;0.67;0.54;0.53;0.00;0.66;0.04;0.1089;0.1171;1
144;144;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.20] G2[0.09] G3[0.09];0.78;0.64;0.66;0.63;0.66;0.00;0.64;0.04;0.1090;0.2112;1
144;144;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.54;0.43;0.54;0.67;0.28;0.54;0.04;0.1090;0.2112;1
144;144;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1090;0.2112;1
145;145;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.19] G2[0.09] G3[0.09];0.78;0.64;0.66;0.64;0.66;0.00;0.64;0.04;0.1089;0.1171;1
145;145;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.54;0.43;0.54;0.67;0.28;0.54;0.04;0.1089;0.1171;1
145;145;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.68;0.67;0.53;0.53;0.00;0.66;0.04;0.1089;0.1171;1
146;146;Agent_1;orders came from the seed rule base (rules as-is);0;0;R7[0.02] R20[0.09] R26[0.03] G1[0.19] G2[0.09] G3[0.09];0.78;0.64;0.66;0.63;0.66;0.00;0.64;0.04;0.1104;0.1171;1
146;146;Agent_2;orders came from the seed rule base (rules as-is);0;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.09];0.51;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1104;0.1171;1
146;146;Agent_3;orders came from the seed rule base (rules as-is);0;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.68;0.67;0.54;0.53;0.00;0.66;0.04;0.1104;0.1171;1
147;147;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.19] G2[0.08] G3[0.08];0.78;0.64;0.66;0.63;0.66;0.00;0.64;0.04;0.1123;0.1290;1
147;147;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.08];0.51;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1123;0.1290;1
147;147;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.80;0.67;0.66;0.53;0.53;0.00;0.66;0.04;0.1123;0.1290;1
148;148;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.19] G2[0.08] G3[0.08];0.78;0.64;0.66;0.63;0.66;0.00;0.64;0.04;0.1123;0.1147;1
148;148;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1123;0.1147;1
148;148;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.68;0.67;0.54;0.53;0.00;0.66;0.04;0.1123;0.1147;1
149;149;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.19] G2[0.08] G3[0.08];0.78;0.64;0.66;0.63;0.66;0.00;0.64;0.04;0.1127;0.1147;1
149;149;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1127;0.1147;1
149;149;Agent_3;stage controller selected stage 2 [resolution increase] (deficit bucket: low) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.04] R20[0.04] R26[0.09] G1[0.06] G2[0.04] G3[0.04];0.81;0.68;0.67;0.54;0.53;0.00;0.66;0.04;0.1127;0.1147;1
150;150;Agent_1;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.02] R20[0.08] R26[0.03] G1[0.19] G2[0.08] G3[0.08];0.78;0.64;0.66;0.63;0.66;0.00;0.63;0.04;0.1125;0.1263;1
150;150;Agent_2;stage controller selected stage 2 [resolution increase] (deficit bucket: mid+gap) → rejected (refined cell already covered | seed-base decision stands, its orders are applied);2;0;R7[0.12] R11[0.23] R15[0.07] R20[0.04] R26[0.07] G1[0.08];0.50;0.54;0.43;0.54;0.67;0.28;0.53;0.04;0.1125;0.1263;1
